label,trial,gait
idle,2,8.507042e+01
idle,2,1.004954e+01
idle,2,3.503185e+01
idle,2,6.001415e+01
idle,2,8.506723e+01
walk-rampdescent,2,1.001590e+01
walk-rampdescent,2,3.505564e+01
walk-rampdescent,2,6.001590e+01
walk-rampdescent,2,8.505564e+01
rampdescent,2,1.007752e+01
rampdescent,2,3.505599e+01
rampdescent,2,6.003445e+01
rampdescent,2,8.501292e+01
rampdescent,2,1.005199e+01
rampdescent,2,3.500867e+01
rampdescent,2,6.005199e+01
rampdescent,2,8.500867e+01
rampdescent,2,1.002506e+01
rampdescent,2,3.500418e+01
rampdescent,2,6.006683e+01
rampdescent,2,8.504595e+01
rampdescent-walk,2,1.005291e+01
rampdescent-walk,2,3.507181e+01
rampdescent-walk,2,6.001512e+01
rampdescent-walk,2,8.503401e+01
idle,2,1.005831e+01
idle,2,3.513120e+01
idle,2,6.005831e+01
idle,2,8.513120e+01
idle,3,3.506209e+01
idle,3,6.004383e+01
idle,3,8.502557e+01
walk-rampascent,3,1.003063e+01
walk-rampascent,3,3.506891e+01
walk-rampascent,3,6.003063e+01
walk-rampascent,3,8.506891e+01
rampascent,3,1.007371e+01
rampascent,3,3.505324e+01
rampascent,3,6.003276e+01
rampascent,3,8.501229e+01
rampascent,3,1.004115e+01
rampascent,3,3.506173e+01
rampascent,3,6.008230e+01
rampascent,3,8.502058e+01
rampascent-walk,3,1.003717e+01
rampascent-walk,3,3.501859e+01
rampascent-walk,3,6.007435e+01
rampascent-walk,3,8.505576e+01
idle,3,1.003976e+01
idle,3,3.503976e+01
idle,3,6.003976e+01
idle,3,8.503976e+01
idle,3,1.009732e+01
idle,3,3.503650e+01
idle,3,6.009732e+01
idle,3,8.503650e+01
idle,3,1.007137e+01
idle,3,3.505155e+01
idle,3,6.003172e+01
idle,3,8.501190e+01
idle,3,1.002313e+01
idle,3,3.500386e+01
idle,3,6.006168e+01
idle,3,8.504241e+01
walk-rampdescent,3,1.006339e+01
walk-rampdescent,3,3.502377e+01
walk-rampdescent,3,6.006339e+01
walk-rampdescent,3,8.502377e+01
rampdescent,3,1.001698e+01
rampdescent,3,3.505942e+01
rampdescent,3,6.001698e+01
rampdescent,3,8.505942e+01
rampdescent,3,1.008772e+01
rampdescent,3,3.508772e+01
rampdescent,3,6.008772e+01
rampdescent,3,8.508772e+01
rampdescent,3,1.001727e+01
rampdescent,3,3.506045e+01
rampdescent,3,6.001727e+01
rampdescent,3,8.506045e+01
rampdescent-walk,3,1.004016e+01
rampdescent-walk,3,3.502008e+01
rampdescent-walk,3,6.008032e+01
rampdescent-walk,3,8.506024e+01
idle,3,1.003185e+01
idle,3,3.503185e+01
idle,3,6.003185e+01
idle,3,8.503185e+01
idle,4,3.507291e+01
idle,4,6.001535e+01
idle,4,8.503454e+01
walk-rampascent,4,1.005874e+01
walk-rampascent,4,3.502203e+01
walk-rampascent,4,6.005874e+01
walk-rampascent,4,8.502203e+01
rampascent,4,1.004637e+01
rampascent,4,3.500773e+01
rampascent,4,6.004637e+01
rampascent,4,8.500773e+01
rampascent,4,1.018182e+01
rampascent,4,3.527273e+01
rampascent,4,6.036364e+01
rampascent,4,8.509091e+01
rampascent,4,1.002004e+01
rampascent,4,3.507014e+01
rampascent,4,6.002004e+01
rampascent,4,8.507014e+01
rampascent-walk,4,1.001335e+01
rampascent-walk,4,3.504673e+01
rampascent-walk,4,6.001335e+01
rampascent-walk,4,8.504673e+01
idle,4,1.000715e+01
idle,4,3.502502e+01
idle,4,6.004289e+01
idle,4,8.506076e+01
idle,4,1.005155e+01
idle,4,3.505155e+01
idle,4,6.005155e+01
idle,4,8.505155e+01
idle,4,1.000725e+01
idle,4,3.502538e+01
idle,4,6.004351e+01
idle,4,8.506164e+01
walk-rampdescent,4,1.003263e+01
walk-rampdescent,4,3.507341e+01
walk-rampdescent,4,6.003263e+01
walk-rampdescent,4,8.507341e+01
rampdescent,4,1.000801e+01
rampdescent,4,3.506805e+01
rampdescent,4,6.004804e+01
rampdescent,4,8.502802e+01
rampdescent,4,1.004902e+01
rampdescent,4,3.504902e+01
rampdescent,4,6.004902e+01
rampdescent,4,8.504902e+01
rampdescent,4,1.004942e+01
rampdescent,4,3.500824e+01
rampdescent,4,6.004942e+01
rampdescent,4,8.500824e+01
rampdescent-walk,4,1.007812e+01
rampdescent-walk,4,3.507812e+01
rampdescent-walk,4,6.007812e+01
rampdescent-walk,4,8.507812e+01
idle,4,1.012891e+01
idle,4,3.517495e+01
idle,4,6.003683e+01
idle,4,8.508287e+01
idle,5,3.503535e+01
idle,5,6.001571e+01
idle,5,8.507463e+01
walk-rampascent,5,1.006098e+01
walk-rampascent,5,3.506098e+01
walk-rampascent,5,6.006098e+01
walk-rampascent,5,8.506098e+01
rampascent,5,1.005331e+01
rampascent,5,3.503427e+01
rampascent,5,6.001523e+01
rampascent,5,8.507235e+01
rampascent,5,1.005372e+01
rampascent,5,3.507291e+01
rampascent,5,6.001535e+01
rampascent,5,8.503454e+01
rampascent-walk,5,1.007299e+01
rampascent-walk,5,3.503650e+01
rampascent-walk,5,6.007299e+01
rampascent-walk,5,8.503650e+01
idle,5,1.006036e+01
idle,5,3.501006e+01
idle,5,6.006036e+01
idle,5,8.501006e+01
idle,5,1.008505e+01
idle,5,3.511543e+01
idle,5,6.002430e+01
idle,5,8.505468e+01
idle,5,1.002994e+01
idle,5,3.502994e+01
idle,5,6.002994e+01
idle,5,8.502994e+01
idle,5,1.007634e+01
idle,5,3.503817e+01
idle,5,6.007634e+01
idle,5,8.503817e+01
walk-rampdescent,5,1.004082e+01
walk-rampdescent,5,3.502041e+01
walk-rampdescent,5,6.008163e+01
walk-rampdescent,5,8.506122e+01
rampdescent,5,1.005111e+01
rampdescent,5,3.500852e+01
rampdescent,5,6.005111e+01
rampdescent,5,8.500852e+01
rampdescent,5,1.008929e+01
rampdescent,5,3.508929e+01
rampdescent,5,6.008929e+01
rampdescent,5,8.508929e+01
rampdescent,5,1.008475e+01
rampdescent,5,3.508475e+01
rampdescent,5,6.008475e+01
rampdescent,5,8.508475e+01
rampdescent-walk,5,1.001553e+01
rampdescent-walk,5,3.501553e+01
rampdescent-walk,5,6.001553e+01
rampdescent-walk,5,8.501553e+01
idle,5,1.010453e+01
idle,5,3.501742e+01
idle,5,6.010453e+01
idle,5,8.501742e+01
idle,1,6.006322e+01
idle,1,8.503688e+01
walk-rampascent,1,1.006036e+01
walk-rampascent,1,3.501006e+01
walk-rampascent,1,6.002683e+01
walk-rampascent,1,8.504359e+01
rampascent,1,1.002132e+01
rampascent,1,3.503909e+01
rampascent,1,6.005686e+01
rampascent,1,8.500355e+01
rampascent,1,1.005917e+01
rampascent,1,3.505917e+01
rampascent,1,6.005917e+01
rampascent,1,8.505917e+01
rampascent,1,1.001420e+01
rampascent,1,3.501420e+01
rampascent,1,6.001420e+01
rampascent,1,8.501420e+01
rampascent-walk,1,1.002257e+01
rampascent-walk,1,3.503386e+01
idle,1,6.004515e+01
idle,1,8.501129e+01
idle,1,1.009365e+01
idle,1,3.506764e+01
idle,1,6.004162e+01
idle,1,8.501561e+01
idle,1,1.002219e+01
idle,1,3.502219e+01
idle,1,6.002219e+01
idle,1,8.502219e+01
walk-rampdescent,1,1.007194e+01
walk-rampdescent,1,3.503597e+01
walk-rampdescent,1,6.007194e+01
walk-rampdescent,1,8.503597e+01
rampdescent,1,1.003831e+01
rampdescent,1,3.501916e+01
rampdescent,1,6.007663e+01
rampdescent,1,8.505747e+01
rampdescent,1,1.007752e+01
rampdescent,1,3.503876e+01
rampdescent,1,6.007752e+01
rampdescent,1,8.503876e+01
rampdescent,1,1.006192e+01
rampdescent,1,3.506192e+01
rampdescent,1,6.006192e+01
rampdescent,1,8.506192e+01
rampdescent,1,1.000736e+01
rampdescent,1,3.502575e+01
rampdescent,1,6.004415e+01
rampdescent,1,8.506255e+01
rampdescent-walk,1,1.000681e+01
rampdescent-walk,1,3.505786e+01
rampdescent-walk,1,6.004084e+01
rampdescent-walk,1,8.502383e+01
idle,2,6.012346e+01
idle,2,8.506173e+01
walk-rampascent,2,1.000667e+01
walk-rampascent,2,3.502335e+01
walk-rampascent,2,6.004003e+01
walk-rampascent,2,8.505670e+01
rampascent,2,1.007353e+01
rampascent,2,3.507353e+01
rampascent,2,6.007353e+01
rampascent,2,8.507353e+01
rampascent,2,1.001441e+01
rampascent,2,3.501441e+01
rampascent,2,6.001441e+01
rampascent,2,8.501441e+01
rampascent,2,1.001391e+01
rampascent,2,3.504868e+01
rampascent,2,6.001391e+01
rampascent,2,8.504868e+01
rampascent-walk,2,1.002313e+01
idle,2,3.500386e+01
idle,2,6.001028e+01
idle,2,8.501671e+01
idle,2,1.006910e+01
idle,2,3.504442e+01
idle,2,6.001974e+01
idle,2,8.509378e+01
idle,2,1.001984e+01
idle,2,3.501984e+01
idle,2,6.001984e+01
idle,2,8.501984e+01
walk-rampdescent,2,1.004785e+01
walk-rampdescent,2,3.506494e+01
walk-rampdescent,2,6.001367e+01
walk-rampdescent,2,8.503076e+01
rampdescent,2,1.000658e+01
rampdescent,2,3.502304e+01
rampdescent,2,6.003950e+01
rampdescent,2,8.505596e+01
rampdescent,2,1.006036e+01
rampdescent,2,3.501006e+01
rampdescent,2,6.002683e+01
rampdescent,2,8.504359e+01
rampdescent,2,1.007463e+01
rampdescent,2,3.507463e+01
rampdescent,2,6.007463e+01
rampdescent,2,8.507463e+01
rampdescent,2,1.002805e+01
rampdescent,2,3.506311e+01
rampdescent,2,6.002805e+01
rampdescent,2,8.506311e+01
rampdescent-walk,2,1.006944e+01
rampdescent-walk,2,3.506944e+01
rampdescent-walk,2,6.006944e+01
rampdescent-walk,2,8.506944e+01
idle,3,6.006865e+01
idle,3,8.501144e+01
walk-rampascent,3,1.000695e+01
walk-rampascent,3,3.502432e+01
walk-rampascent,3,6.004170e+01
walk-rampascent,3,8.505907e+01
rampascent,3,1.000752e+01
rampascent,3,3.506396e+01
rampascent,3,6.004515e+01
rampascent,3,8.502634e+01
rampascent,3,1.003745e+01
rampascent,3,3.505618e+01
rampascent,3,6.007491e+01
rampascent,3,8.501873e+01
rampascent,3,1.006160e+01
rampascent,3,3.504449e+01
rampascent,3,6.002738e+01
rampascent,3,8.501027e+01
rampascent-walk,3,1.001417e+01
rampascent-walk,3,3.500236e+01
idle,3,6.003779e+01
idle,3,8.502598e+01
idle,3,1.001267e+01
idle,3,3.510773e+01
idle,3,6.007605e+01
idle,3,8.504436e+01
idle,3,1.002313e+01
idle,3,3.500386e+01
idle,3,6.002313e+01
idle,3,8.500386e+01
walk-rampdescent,3,1.004367e+01
walk-rampdescent,3,3.500728e+01
walk-rampdescent,3,6.004367e+01
walk-rampdescent,3,8.500728e+01
rampdescent,3,1.007299e+01
rampdescent,3,3.503650e+01
rampdescent,3,6.007299e+01
rampdescent,3,8.503650e+01
rampdescent,3,1.000752e+01
rampdescent,3,3.506396e+01
rampdescent,3,6.004515e+01
rampdescent,3,8.502634e+01
rampdescent,3,1.005025e+01
rampdescent,3,3.503230e+01
rampdescent,3,6.001436e+01
rampdescent,3,8.506820e+01
rampdescent-walk,3,1.006250e+01
rampdescent-walk,3,3.506250e+01
rampdescent-walk,3,6.006250e+01
rampdescent-walk,3,8.506250e+01
idle,3,1.002950e+01
idle,3,3.510324e+01
idle,3,6.002950e+01
idle,3,8.510324e+01
idle,4,6.011299e+01
idle,4,8.508475e+01
walk-rampascent,4,1.004071e+01
walk-rampascent,4,3.500678e+01
walk-rampascent,4,6.004071e+01
walk-rampascent,4,8.500678e+01
rampascent,4,1.004274e+01
rampascent,4,3.504274e+01
rampascent,4,6.004274e+01
rampascent,4,8.504274e+01
rampascent,4,1.005098e+01
rampascent,4,3.503277e+01
rampascent,4,6.001457e+01
rampascent,4,8.506919e+01
rampascent,4,1.006160e+01
rampascent,4,3.504449e+01
rampascent,4,6.002738e+01
rampascent,4,8.501027e+01
rampascent-walk,4,1.001065e+01
rampascent-walk,4,3.503727e+01
rampascent-walk,4,6.001065e+01
idle,4,8.503727e+01
idle,4,1.005976e+01
idle,4,3.505976e+01
idle,4,6.005976e+01
idle,4,8.505976e+01
idle,4,1.004115e+01
idle,4,3.502058e+01
idle,4,6.004115e+01
idle,4,8.502058e+01
walk-rampdescent,4,1.005472e+01
walk-rampdescent,4,3.502052e+01
walk-rampdescent,4,6.005472e+01
walk-rampdescent,4,8.502052e+01
rampdescent,4,1.003774e+01
rampdescent,4,3.501887e+01
rampdescent,4,6.007547e+01
rampdescent,4,8.505660e+01
rampdescent,4,1.004566e+01
rampdescent,4,3.500761e+01
rampdescent,4,6.004566e+01
rampdescent,4,8.500761e+01
rampdescent,4,1.007812e+01
rampdescent,4,3.507812e+01
rampdescent,4,6.007812e+01
rampdescent,4,8.507812e+01
rampdescent,4,1.000736e+01
rampdescent,4,3.502575e+01
rampdescent,4,6.004415e+01
rampdescent,4,8.506255e+01
rampdescent-walk,4,1.001577e+01
rampdescent-walk,4,3.501577e+01
rampdescent-walk,4,6.001577e+01
rampdescent-walk,4,8.501577e+01
idle,5,6.002227e+01
idle,5,8.507795e+01
walk-rampascent,5,1.000788e+01
walk-rampascent,5,3.506698e+01
walk-rampascent,5,6.004728e+01
walk-rampascent,5,8.502758e+01
rampascent,5,1.006613e+01
rampascent,5,3.504776e+01
rampascent,5,6.002939e+01
rampascent,5,8.501102e+01
rampascent,5,1.004043e+01
rampascent,5,3.504043e+01
rampascent,5,6.004043e+01
rampascent,5,8.504043e+01
rampascent,5,1.000676e+01
rampascent,5,3.502366e+01
rampascent,5,6.004057e+01
rampascent,5,8.505747e+01
rampascent-walk,5,1.002865e+01
rampascent-walk,5,3.503889e+01
idle,5,6.000819e+01
idle,5,8.501842e+01
idle,5,1.005338e+01
idle,5,3.505338e+01
idle,5,6.005338e+01
idle,5,8.505338e+01
idle,5,1.002740e+01
idle,5,3.501370e+01
idle,5,6.005479e+01
idle,5,8.504110e+01
walk-rampdescent,5,1.004213e+01
walk-rampdescent,5,3.504213e+01
walk-rampdescent,5,6.004213e+01
walk-rampdescent,5,8.504213e+01
rampdescent,5,1.003135e+01
rampdescent,5,3.503135e+01
rampdescent,5,6.003135e+01
rampdescent,5,8.503135e+01
rampdescent,5,1.001541e+01
rampdescent,5,3.505393e+01
rampdescent,5,6.001541e+01
rampdescent,5,8.505393e+01
rampdescent,5,1.001565e+01
rampdescent,5,3.505477e+01
rampdescent,5,6.001565e+01
rampdescent,5,8.505477e+01
rampdescent,5,1.007353e+01
rampdescent,5,3.507353e+01
rampdescent,5,6.007353e+01
rampdescent,5,8.507353e+01
rampdescent-walk,5,1.005771e+01
rampdescent-walk,5,3.503710e+01
rampdescent-walk,5,6.001649e+01
rampdescent-walk,5,8.507832e+01
idle,6,6.004994e+01
idle,6,8.501873e+01
walk-rampascent,6,1.000741e+01
walk-rampascent,6,3.506301e+01
walk-rampascent,6,6.004448e+01
walk-rampascent,6,8.502595e+01
rampascent,6,1.001495e+01
rampascent,6,3.505232e+01
rampascent,6,6.001495e+01
rampascent,6,8.505232e+01
rampascent,6,1.004566e+01
rampascent,6,3.500761e+01
rampascent,6,6.004566e+01
rampascent,6,8.500761e+01
rampascent,6,1.007407e+01
rampascent,6,3.503704e+01
rampascent,6,6.007407e+01
rampascent,6,8.503704e+01
rampascent-walk,6,1.002786e+01
rampascent-walk,6,3.504178e+01
rampascent-walk,6,6.005571e+01
idle,6,8.501393e+01
idle,6,1.003899e+01
idle,6,3.508772e+01
idle,6,6.003899e+01
idle,6,8.508772e+01
idle,6,1.002179e+01
idle,6,3.502179e+01
idle,6,6.002179e+01
idle,6,8.502179e+01
idle,6,1.012146e+01
idle,6,3.502024e+01
idle,6,6.012146e+01
idle,6,8.502024e+01
walk-rampdescent,6,1.000725e+01
walk-rampdescent,6,3.502538e+01
walk-rampdescent,6,6.004351e+01
walk-rampdescent,6,8.506164e+01
rampdescent,6,1.001565e+01
rampdescent,6,3.505477e+01
rampdescent,6,6.001565e+01
rampdescent,6,8.505477e+01
rampdescent,6,1.004673e+01
rampdescent,6,3.504673e+01
rampdescent,6,6.004673e+01
rampdescent,6,8.504673e+01
rampdescent,6,1.001590e+01
rampdescent,6,3.505564e+01
rampdescent,6,6.001590e+01
rampdescent,6,8.505564e+01
rampdescent,6,1.002195e+01
rampdescent,6,3.504023e+01
rampdescent,6,6.005852e+01
rampdescent,6,8.500366e+01
rampdescent-walk,6,1.002406e+01
rampdescent-walk,6,3.504411e+01
rampdescent-walk,6,6.006415e+01
rampdescent-walk,6,8.500401e+01
idle,1,3.506494e+01
idle,1,6.006494e+01
idle,1,8.506494e+01
walk-rampascent,1,1.000770e+01
walk-rampascent,1,3.502694e+01
walk-rampascent,1,6.004619e+01
walk-rampascent,1,8.506543e+01
rampascent,1,1.000801e+01
rampascent,1,3.506805e+01
rampascent,1,6.004804e+01
rampascent,1,8.502802e+01
rampascent,1,1.005771e+01
rampascent,1,3.503710e+01
rampascent,1,6.001649e+01
rampascent,1,8.507832e+01
rampascent-walk,1,1.000736e+01
rampascent-walk,1,3.502575e+01
rampascent-walk,1,6.004415e+01
rampascent-walk,1,8.506255e+01
idle,1,1.002024e+01
idle,1,3.502024e+01
idle,1,6.002024e+01
idle,1,8.502024e+01
idle,1,1.005587e+01
idle,1,3.508380e+01
idle,1,6.011173e+01
idle,1,8.502793e+01
idle,1,1.001138e+01
idle,1,3.503982e+01
idle,1,6.001138e+01
idle,1,8.503982e+01
idle,1,1.006144e+01
idle,1,3.502304e+01
idle,1,6.006144e+01
idle,1,8.502304e+01
walk-rampdescent,1,1.007252e+01
walk-rampdescent,1,3.505238e+01
walk-rampdescent,1,6.003223e+01
walk-rampdescent,1,8.501209e+01
rampdescent,1,1.005724e+01
rampdescent,1,3.507768e+01
rampdescent,1,6.001635e+01
rampdescent,1,8.503679e+01
rampdescent,1,1.004115e+01
rampdescent,1,3.506173e+01
rampdescent,1,6.008230e+01
rampdescent,1,8.502058e+01
rampdescent,1,1.008333e+01
rampdescent,1,3.508333e+01
rampdescent,1,6.008333e+01
rampdescent,1,8.508333e+01
rampdescent-walk,1,1.002994e+01
rampdescent-walk,1,3.502994e+01
rampdescent-walk,1,6.002994e+01
rampdescent-walk,1,8.502994e+01
idle,1,1.006826e+01
idle,1,3.515358e+01
idle,1,6.006826e+01
idle,1,8.515358e+01
idle,2,3.500773e+01
idle,2,6.004637e+01
idle,2,8.500773e+01
walk-rampascent,2,1.001553e+01
walk-rampascent,2,3.501553e+01
walk-rampascent,2,6.001553e+01
walk-rampascent,2,8.501553e+01
rampascent,2,1.000801e+01
rampascent,2,3.506805e+01
rampascent,2,6.004804e+01
rampascent,2,8.502802e+01
rampascent,2,1.008065e+01
rampascent,2,3.508065e+01
rampascent,2,6.008065e+01
rampascent,2,8.508065e+01
rampascent-walk,2,1.001462e+01
rampascent-walk,2,3.501462e+01
rampascent-walk,2,6.001462e+01
rampascent-walk,2,8.501462e+01
idle,2,1.003289e+01
idle,2,3.503289e+01
idle,2,6.003289e+01
idle,2,8.503289e+01
idle,2,1.007194e+01
idle,2,3.507194e+01
idle,2,6.007194e+01
idle,2,8.507194e+01
idle,2,1.002950e+01
idle,2,3.500492e+01
idle,2,6.007866e+01
idle,2,8.505408e+01
idle,2,1.001451e+01
idle,2,3.505080e+01
idle,2,6.001451e+01
idle,2,8.505080e+01
idle,2,1.003086e+01
idle,2,3.503086e+01
idle,2,6.003086e+01
idle,2,8.503086e+01
walk-rampdescent,2,1.006390e+01
walk-rampdescent,2,3.506390e+01
walk-rampdescent,2,6.006390e+01
walk-rampdescent,2,8.506390e+01
rampdescent,2,1.004219e+01
rampdescent,2,3.502110e+01
rampdescent,2,6.008439e+01
rampdescent,2,8.506329e+01
rampdescent,2,1.001727e+01
rampdescent,2,3.506045e+01
rampdescent,2,6.001727e+01
rampdescent,2,8.506045e+01
rampdescent,2,1.007371e+01
rampdescent,2,3.505324e+01
rampdescent,2,6.003276e+01
rampdescent,2,8.501229e+01
rampdescent-walk,2,1.006144e+01
rampdescent-walk,2,3.502304e+01
rampdescent-walk,2,6.006144e+01
rampdescent-walk,2,8.502304e+01
idle,2,1.009524e+01
idle,2,3.504762e+01
idle,2,6.019048e+01
idle,2,8.514286e+01
idle,3,3.501859e+01
idle,3,6.007435e+01
idle,3,8.505576e+01
walk-rampascent,3,1.000752e+01
walk-rampascent,3,3.506396e+01
walk-rampascent,3,6.004515e+01
walk-rampascent,3,8.502634e+01
rampascent,3,1.005632e+01
rampascent,3,3.507643e+01
rampascent,3,6.001609e+01
rampascent,3,8.503620e+01
rampascent,3,1.006192e+01
rampascent,3,3.506192e+01
rampascent,3,6.006192e+01
rampascent,3,8.506192e+01
rampascent-walk,3,1.005025e+01
rampascent-walk,3,3.503230e+01
rampascent-walk,3,6.001436e+01
rampascent-walk,3,8.506820e+01
idle,3,1.004785e+01
idle,3,3.502392e+01
idle,3,6.009569e+01
idle,3,8.507177e+01
idle,3,1.003937e+01
idle,3,3.503937e+01
idle,3,6.003937e+01
idle,3,8.503937e+01
idle,3,1.006897e+01
idle,3,3.503448e+01
idle,3,6.006897e+01
idle,3,8.503448e+01
idle,3,1.004431e+01
idle,3,3.500739e+01
idle,3,6.004431e+01
idle,3,8.500739e+01
walk-rampdescent,3,1.003891e+01
walk-rampdescent,3,3.501946e+01
walk-rampdescent,3,6.007782e+01
walk-rampdescent,3,8.505837e+01
rampdescent,3,1.001541e+01
rampdescent,3,3.505393e+01
rampdescent,3,6.001541e+01
rampdescent,3,8.505393e+01
rampdescent,3,1.000807e+01
rampdescent,3,3.502825e+01
rampdescent,3,6.004843e+01
rampdescent,3,8.506860e+01
rampdescent,3,1.003922e+01
rampdescent,3,3.505882e+01
rampdescent,3,6.007843e+01
rampdescent,3,8.501961e+01
rampdescent-walk,3,1.005098e+01
rampdescent-walk,3,3.503277e+01
rampdescent-walk,3,6.001457e+01
rampdescent-walk,3,8.506919e+01
idle,3,1.010830e+01
idle,3,3.501805e+01
idle,3,6.010830e+01
idle,3,8.501805e+01
idle,4,3.504921e+01
idle,4,6.003028e+01
idle,4,8.501136e+01
walk-rampascent,4,1.006711e+01
walk-rampascent,4,3.504847e+01
walk-rampascent,4,6.002983e+01
walk-rampascent,4,8.501119e+01
rampascent,4,1.003690e+01
rampascent,4,3.505535e+01
rampascent,4,6.007380e+01
rampascent,4,8.501845e+01
rampascent,4,1.003745e+01
rampascent,4,3.505618e+01
rampascent,4,6.007491e+01
rampascent,4,8.501873e+01
rampascent-walk,4,1.001451e+01
rampascent-walk,4,3.505080e+01
rampascent-walk,4,6.001451e+01
rampascent-walk,4,8.505080e+01
idle,4,1.002933e+01
idle,4,3.501466e+01
idle,4,6.005865e+01
idle,4,8.504399e+01
idle,4,1.002950e+01
idle,4,3.500492e+01
idle,4,6.002950e+01
idle,4,8.500492e+01
idle,4,1.005136e+01
idle,4,3.506970e+01
idle,4,6.001467e+01
idle,4,8.503302e+01
walk-rampdescent,4,1.005174e+01
walk-rampdescent,4,3.503326e+01
walk-rampdescent,4,6.001478e+01
walk-rampdescent,4,8.507021e+01
rampdescent,4,1.001506e+01
rampdescent,4,3.501506e+01
rampdescent,4,6.001506e+01
rampdescent,4,8.501506e+01
rampdescent,4,1.000770e+01
rampdescent,4,3.502694e+01
rampdescent,4,6.004619e+01
rampdescent,4,8.506543e+01
rampdescent,4,1.000747e+01
rampdescent,4,3.502614e+01
rampdescent,4,6.004481e+01
rampdescent,4,8.506348e+01
rampdescent-walk,4,1.003257e+01
rampdescent-walk,4,3.504886e+01
rampdescent-walk,4,6.006515e+01
rampdescent-walk,4,8.501629e+01
idle,4,1.011419e+01
idle,4,3.507341e+01
idle,4,6.003263e+01
idle,4,8.515498e+01
idle,5,3.506289e+01
idle,5,6.006289e+01
idle,5,8.506289e+01
walk-rampascent,5,1.007299e+01
walk-rampascent,5,3.503650e+01
walk-rampascent,5,6.007299e+01
walk-rampascent,5,8.503650e+01
rampascent,5,1.002994e+01
rampascent,5,3.502994e+01
rampascent,5,6.002994e+01
rampascent,5,8.502994e+01
rampascent,5,1.000741e+01
rampascent,5,3.506301e+01
rampascent,5,6.004448e+01
rampascent,5,8.502595e+01
rampascent-walk,5,1.004235e+01
rampascent-walk,5,3.502722e+01
rampascent-walk,5,6.001210e+01
rampascent-walk,5,8.505747e+01
idle,5,1.005968e+01
idle,5,3.503836e+01
idle,5,6.001705e+01
idle,5,8.508099e+01
idle,5,1.007888e+01
idle,5,3.505697e+01
idle,5,6.003506e+01
idle,5,8.501315e+01
idle,5,1.005917e+01
idle,5,3.505917e+01
idle,5,6.005917e+01
idle,5,8.505917e+01
idle,5,1.001391e+01
idle,5,3.504868e+01
idle,5,6.001391e+01
idle,5,8.504868e+01
walk-rampdescent,5,1.001495e+01
walk-rampdescent,5,3.505232e+01
walk-rampdescent,5,6.001495e+01
walk-rampdescent,5,8.505232e+01
rampdescent,5,1.002994e+01
rampdescent,5,3.502994e+01
rampdescent,5,6.002994e+01
rampdescent,5,8.502994e+01
