label,trial,gait
idle,2,1.001828e+01
idle,2,3.502742e+01
idle,2,6.003656e+01
idle,2,8.500914e+01
idle,2,1.002812e+01
idle,2,3.505155e+01
idle,2,6.007498e+01
idle,2,8.500469e+01
idle,2,1.001259e+01
idle,2,3.501259e+01
idle,2,6.001259e+01
idle,2,8.501259e+01
idle,2,1.000741e+01
idle,2,3.506301e+01
idle,2,6.004448e+01
idle,2,8.502595e+01
walk-rampdescent,2,1.002368e+01
walk-rampdescent,2,3.504341e+01
walk-rampdescent,2,6.006314e+01
walk-rampdescent,2,8.500395e+01
rampdescent,2,1.002549e+01
rampdescent,2,3.500425e+01
rampdescent,2,6.006797e+01
rampdescent,2,8.504673e+01
rampdescent,2,1.001684e+01
rampdescent,2,3.501684e+01
rampdescent,2,6.001684e+01
rampdescent,2,8.501684e+01
rampdescent-walk,2,1.001441e+01
rampdescent-walk,2,3.501441e+01
rampdescent-walk,2,6.001441e+01
rampdescent-walk,2,8.501441e+01
idle,2,1.018519e+01
idle,2,3.518519e+01
idle,2,6.018519e+01
idle,2,8.518519e+01
idle,3,3.502747e+01
idle,3,6.002747e+01
idle,3,8.502747e+01
walk-rampascent,3,1.003891e+01
walk-rampascent,3,3.501946e+01
walk-rampascent,3,6.007782e+01
walk-rampascent,3,8.505837e+01
rampascent,3,1.008000e+01
rampascent,3,3.504000e+01
rampascent,3,6.008000e+01
rampascent,3,8.504000e+01
rampascent,3,1.002406e+01
rampascent,3,3.504411e+01
rampascent,3,6.006415e+01
rampascent,3,8.500401e+01
rampascent-walk,3,1.002907e+01
rampascent-walk,3,3.502907e+01
rampascent-walk,3,6.002907e+01
rampascent-walk,3,8.502907e+01
idle,3,1.003107e+01
idle,3,3.501997e+01
idle,3,6.000888e+01
idle,3,8.504217e+01
idle,3,1.005803e+01
idle,3,3.500967e+01
idle,3,6.005803e+01
idle,3,8.500967e+01
idle,3,1.006897e+01
idle,3,3.503448e+01
idle,3,6.006897e+01
idle,3,8.503448e+01
idle,3,1.004657e+01
idle,3,3.506321e+01
idle,3,6.001331e+01
idle,3,8.502994e+01
walk-rampdescent,3,1.007252e+01
walk-rampdescent,3,3.505238e+01
walk-rampdescent,3,6.003223e+01
walk-rampdescent,3,8.501209e+01
rampdescent,3,1.004983e+01
rampdescent,3,3.504983e+01
rampdescent,3,6.004983e+01
rampdescent,3,8.504983e+01
rampdescent,3,1.002445e+01
rampdescent,3,3.504482e+01
rampdescent,3,6.006520e+01
rampdescent,3,8.500407e+01
rampdescent-walk,3,1.007026e+01
rampdescent-walk,3,3.505074e+01
rampdescent-walk,3,6.003123e+01
rampdescent-walk,3,8.501171e+01
idle,3,1.003401e+01
idle,3,3.503401e+01
idle,3,6.003401e+01
idle,3,8.503401e+01
idle,4,3.502575e+01
idle,4,6.004415e+01
idle,4,8.506255e+01
walk-rampascent,4,1.007252e+01
walk-rampascent,4,3.505238e+01
walk-rampascent,4,6.003223e+01
walk-rampascent,4,8.501209e+01
rampascent,4,1.003401e+01
rampascent,4,3.503401e+01
rampascent,4,6.003401e+01
rampascent,4,8.503401e+01
rampascent,4,1.008197e+01
rampascent,4,3.508197e+01
rampascent,4,6.008197e+01
rampascent,4,8.508197e+01
rampascent-walk,4,1.005174e+01
rampascent-walk,4,3.503326e+01
rampascent-walk,4,6.001478e+01
rampascent-walk,4,8.507021e+01
idle,4,1.003434e+01
idle,4,3.502480e+01
idle,4,6.001526e+01
idle,4,8.500572e+01
idle,4,1.000681e+01
idle,4,3.502383e+01
idle,4,6.000681e+01
idle,4,8.502383e+01
idle,4,1.001506e+01
idle,4,3.501506e+01
idle,4,6.001506e+01
idle,4,8.501506e+01
walk-rampdescent,4,1.000827e+01
walk-rampdescent,4,3.507031e+01
walk-rampdescent,4,6.004963e+01
walk-rampdescent,4,8.502895e+01
rampdescent,4,1.000894e+01
rampdescent,4,3.503128e+01
rampdescent,4,6.005362e+01
rampdescent,4,8.507596e+01
rampdescent,4,1.005291e+01
rampdescent,4,3.500882e+01
rampdescent,4,6.005291e+01
rampdescent,4,8.500882e+01
rampdescent-walk,4,1.007937e+01
rampdescent-walk,4,3.507937e+01
rampdescent-walk,4,6.007937e+01
rampdescent-walk,4,8.507937e+01
idle,4,1.003861e+01
idle,4,3.513514e+01
idle,4,6.003861e+01
idle,4,8.513514e+01
idle,5,3.501063e+01
idle,5,6.002835e+01
idle,5,8.504607e+01
walk-rampascent,5,1.007137e+01
walk-rampascent,5,3.505155e+01
walk-rampascent,5,6.003172e+01
walk-rampascent,5,8.501190e+01
rampascent,5,1.008101e+01
rampascent,5,3.501350e+01
rampascent,5,6.003600e+01
rampascent,5,8.505851e+01
rampascent,5,1.008475e+01
rampascent,5,3.508475e+01
rampascent,5,6.008475e+01
rampascent,5,8.508475e+01
rampascent-walk,5,1.005061e+01
rampascent-walk,5,3.506869e+01
rampascent-walk,5,6.001446e+01
rampascent-walk,5,8.503254e+01
idle,5,1.000962e+01
idle,5,3.503369e+01
idle,5,6.000962e+01
idle,5,8.503369e+01
idle,5,1.001805e+01
idle,5,3.501805e+01
idle,5,6.001805e+01
idle,5,8.501805e+01
idle,5,1.003778e+01
idle,5,3.502428e+01
idle,5,6.001079e+01
idle,5,8.505127e+01
idle,5,1.004243e+01
idle,5,3.500707e+01
idle,5,6.004243e+01
idle,5,8.500707e+01
walk-rampdescent,5,1.006711e+01
walk-rampdescent,5,3.506711e+01
walk-rampdescent,5,6.006711e+01
walk-rampdescent,5,8.506711e+01
rampdescent,5,1.002639e+01
rampdescent,5,3.500440e+01
rampdescent,5,6.007036e+01
rampdescent,5,8.504837e+01
rampdescent,5,1.000841e+01
rampdescent,5,3.507149e+01
rampdescent,5,6.005046e+01
rampdescent,5,8.502944e+01
rampdescent-walk,5,1.004862e+01
rampdescent-walk,5,3.500810e+01
rampdescent-walk,5,6.004862e+01
rampdescent-walk,5,8.500810e+01
idle,5,1.009772e+01
idle,5,3.501629e+01
idle,5,6.009772e+01
idle,5,8.501629e+01
idle,1,6.006192e+01
idle,1,8.503612e+01
walk-rampascent,1,1.003584e+01
walk-rampascent,1,3.505376e+01
walk-rampascent,1,6.007168e+01
walk-rampascent,1,8.501792e+01
rampascent,1,1.004785e+01
rampascent,1,3.500797e+01
rampascent,1,6.004785e+01
rampascent,1,8.500797e+01
rampascent,1,1.008333e+01
rampascent,1,3.508333e+01
rampascent,1,6.008333e+01
rampascent,1,8.508333e+01
rampascent,1,1.001553e+01
rampascent,1,3.501553e+01
rampascent,1,6.001553e+01
rampascent,1,8.501553e+01
rampascent-walk,1,1.003313e+01
rampascent-walk,1,3.502130e+01
idle,1,6.000947e+01
idle,1,8.504496e+01
idle,1,1.002735e+01
idle,1,3.500456e+01
idle,1,6.007293e+01
idle,1,8.505014e+01
idle,1,1.002192e+01
idle,1,3.501409e+01
idle,1,6.000626e+01
idle,1,8.502975e+01
walk-rampdescent,1,1.000710e+01
walk-rampdescent,1,3.506033e+01
walk-rampdescent,1,6.004258e+01
walk-rampdescent,1,8.502484e+01
rampdescent,1,1.004673e+01
rampdescent,1,3.504673e+01
rampdescent,1,6.004673e+01
rampdescent,1,8.504673e+01
rampdescent,1,1.000794e+01
rampdescent,1,3.502780e+01
rampdescent,1,6.004766e+01
rampdescent,1,8.506751e+01
rampdescent,1,1.000764e+01
rampdescent,1,3.506494e+01
rampdescent,1,6.004584e+01
rampdescent,1,8.502674e+01
rampdescent-walk,1,1.005098e+01
rampdescent-walk,1,3.503277e+01
rampdescent-walk,1,6.001457e+01
rampdescent-walk,1,8.506919e+01
idle,2,6.004057e+01
idle,2,8.509128e+01
walk-rampascent,2,1.001431e+01
walk-rampascent,2,3.505007e+01
walk-rampascent,2,6.001431e+01
walk-rampascent,2,8.505007e+01
rampascent,2,1.004710e+01
rampascent,2,3.500785e+01
rampascent,2,6.004710e+01
rampascent,2,8.500785e+01
rampascent,2,1.007081e+01
rampascent,2,3.501180e+01
rampascent,2,6.003147e+01
rampascent,2,8.505114e+01
rampascent,2,1.005961e+01
rampascent,2,3.502235e+01
rampascent,2,6.005961e+01
rampascent,2,8.502235e+01
rampascent-walk,2,1.001401e+01
rampascent-walk,2,3.501401e+01
idle,2,6.001401e+01
idle,2,8.501401e+01
idle,2,1.000513e+01
idle,2,3.500941e+01
idle,2,6.001368e+01
idle,2,8.500086e+01
walk-rampdescent,2,1.003509e+01
walk-rampdescent,2,3.501754e+01
walk-rampdescent,2,6.007018e+01
walk-rampdescent,2,8.505263e+01
rampdescent,2,1.000788e+01
rampdescent,2,3.506698e+01
rampdescent,2,6.004728e+01
rampdescent,2,8.502758e+01
rampdescent,2,1.004710e+01
rampdescent,2,3.500785e+01
rampdescent,2,6.004710e+01
rampdescent,2,8.500785e+01
rampdescent,2,1.004566e+01
rampdescent,2,3.500761e+01
rampdescent,2,6.004566e+01
rampdescent,2,8.500761e+01
rampdescent-walk,2,1.001462e+01
rampdescent-walk,2,3.501462e+01
rampdescent-walk,2,6.001462e+01
rampdescent-walk,2,8.501462e+01
idle,3,6.009174e+01
idle,3,8.509174e+01
walk-rampascent,3,1.004274e+01
walk-rampascent,3,3.504274e+01
walk-rampascent,3,6.004274e+01
walk-rampascent,3,8.504274e+01
rampascent,3,1.005499e+01
rampascent,3,3.503535e+01
rampascent,3,6.001571e+01
rampascent,3,8.507463e+01
rampascent,3,1.000820e+01
rampascent,3,3.502871e+01
rampascent,3,6.004922e+01
rampascent,3,8.506973e+01
rampascent,3,1.000764e+01
rampascent,3,3.506494e+01
rampascent,3,6.004584e+01
rampascent,3,8.502674e+01
rampascent-walk,3,1.002004e+01
rampascent-walk,3,3.503006e+01
idle,3,6.004008e+01
idle,3,8.501002e+01
idle,3,1.001669e+01
idle,3,3.505843e+01
idle,3,6.001669e+01
idle,3,8.505843e+01
idle,3,1.003236e+01
idle,3,3.503236e+01
idle,3,6.003236e+01
idle,3,8.503236e+01
walk-rampdescent,3,1.005961e+01
walk-rampdescent,3,3.502235e+01
walk-rampdescent,3,6.005961e+01
walk-rampdescent,3,8.502235e+01
rampdescent,3,1.005542e+01
rampdescent,3,3.507522e+01
rampdescent,3,6.001584e+01
rampdescent,3,8.503563e+01
rampdescent,3,1.001629e+01
rampdescent,3,3.501629e+01
rampdescent,3,6.001629e+01
rampdescent,3,8.501629e+01
rampdescent,3,1.007812e+01
rampdescent,3,3.507812e+01
rampdescent,3,6.007812e+01
rampdescent,3,8.507812e+01
rampdescent-walk,3,1.005212e+01
rampdescent-walk,3,3.507074e+01
rampdescent-walk,3,6.001489e+01
rampdescent-walk,3,8.503351e+01
idle,4,6.006637e+01
idle,4,8.506637e+01
walk-rampascent,4,1.002825e+01
walk-rampascent,4,3.502825e+01
walk-rampascent,4,6.002825e+01
walk-rampascent,4,8.502825e+01
rampascent,4,1.002406e+01
rampascent,4,3.504411e+01
rampascent,4,6.006415e+01
rampascent,4,8.500401e+01
rampascent,4,1.008197e+01
rampascent,4,3.508197e+01
rampascent,4,6.008197e+01
rampascent,4,8.508197e+01
rampascent,4,1.007874e+01
rampascent,4,3.503937e+01
rampascent,4,6.007874e+01
rampascent,4,8.503937e+01
rampascent-walk,4,1.002913e+01
rampascent-walk,4,3.503953e+01
idle,4,6.000832e+01
idle,4,8.501873e+01
idle,4,1.000962e+01
idle,4,3.503369e+01
idle,4,6.005775e+01
idle,4,8.508181e+01
idle,4,1.004255e+01
idle,4,3.502128e+01
idle,4,6.004255e+01
idle,4,8.502128e+01
walk-rampdescent,4,1.001506e+01
walk-rampdescent,4,3.501506e+01
walk-rampdescent,4,6.001506e+01
walk-rampdescent,4,8.501506e+01
rampdescent,4,1.004942e+01
rampdescent,4,3.500824e+01
rampdescent,4,6.004942e+01
rampdescent,4,8.500824e+01
rampdescent,4,1.008197e+01
rampdescent,4,3.508197e+01
rampdescent,4,6.008197e+01
rampdescent,4,8.508197e+01
rampdescent,4,1.003774e+01
rampdescent,4,3.501887e+01
rampdescent,4,6.007547e+01
rampdescent,4,8.505660e+01
rampdescent-walk,4,1.006051e+01
rampdescent-walk,4,3.502269e+01
rampdescent-walk,4,6.006051e+01
rampdescent-walk,4,8.502269e+01
idle,5,6.007194e+01
idle,5,8.501199e+01
walk-rampascent,5,1.006613e+01
walk-rampascent,5,3.504776e+01
walk-rampascent,5,6.002939e+01
walk-rampascent,5,8.501102e+01
rampascent,5,1.001642e+01
rampascent,5,3.505747e+01
rampascent,5,6.001642e+01
rampascent,5,8.505747e+01
rampascent,5,1.001629e+01
rampascent,5,3.501629e+01
rampascent,5,6.001629e+01
rampascent,5,8.501629e+01
rampascent,5,1.007026e+01
rampascent,5,3.505074e+01
rampascent,5,6.003123e+01
rampascent,5,8.501171e+01
rampascent-walk,5,1.001684e+01
rampascent-walk,5,3.501684e+01
idle,5,6.001684e+01
idle,5,8.501684e+01
idle,5,1.004098e+01
idle,5,3.504098e+01
idle,5,6.004098e+01
idle,5,8.504098e+01
idle,5,1.003737e+01
idle,5,3.502403e+01
idle,5,6.001068e+01
idle,5,8.505072e+01
walk-rampdescent,5,1.003086e+01
walk-rampdescent,5,3.503086e+01
walk-rampdescent,5,6.003086e+01
walk-rampdescent,5,8.503086e+01
rampdescent,5,1.004673e+01
rampdescent,5,3.504673e+01
rampdescent,5,6.004673e+01
rampdescent,5,8.504673e+01
rampdescent,5,1.005542e+01
rampdescent,5,3.507522e+01
rampdescent,5,6.001584e+01
rampdescent,5,8.503563e+01
rampdescent,5,1.000741e+01
rampdescent,5,3.506301e+01
rampdescent,5,6.004448e+01
rampdescent,5,8.502595e+01
rampdescent-walk,5,1.000752e+01
rampdescent-walk,5,3.506396e+01
rampdescent-walk,5,6.004515e+01
rampdescent-walk,5,8.502634e+01
idle,6,6.004673e+01
idle,6,8.504673e+01
walk-rampascent,6,1.000741e+01
walk-rampascent,6,3.506301e+01
walk-rampascent,6,6.004448e+01
walk-rampascent,6,8.502595e+01
rampascent,6,1.002465e+01
rampascent,6,3.500411e+01
rampascent,6,6.006574e+01
rampascent,6,8.504519e+01
rampascent,6,1.001669e+01
rampascent,6,3.505843e+01
rampascent,6,6.001669e+01
rampascent,6,8.505843e+01
rampascent,6,1.005542e+01
rampascent,6,3.507522e+01
rampascent,6,6.001584e+01
rampascent,6,8.503563e+01
rampascent-walk,6,1.001171e+01
rampascent-walk,6,3.501171e+01
idle,6,6.001171e+01
idle,6,8.501171e+01
idle,6,1.003717e+01
idle,6,3.500620e+01
idle,6,6.003717e+01
idle,6,8.500620e+01
idle,6,1.005188e+01
idle,6,3.501946e+01
idle,6,6.005188e+01
idle,6,8.501946e+01
idle,6,1.004255e+01
idle,6,3.506383e+01
idle,6,6.008511e+01
idle,6,8.502128e+01
idle,6,1.001871e+01
idle,6,3.500312e+01
idle,6,6.000831e+01
idle,6,8.501351e+01
walk-rampdescent,6,1.007353e+01
walk-rampdescent,6,3.507353e+01
walk-rampdescent,6,6.007353e+01
walk-rampdescent,6,8.507353e+01
rampdescent,6,1.001541e+01
rampdescent,6,3.505393e+01
rampdescent,6,6.001541e+01
rampdescent,6,8.505393e+01
rampdescent,6,1.008130e+01
rampdescent,6,3.504065e+01
rampdescent,6,6.008130e+01
rampdescent,6,8.504065e+01
rampdescent,6,1.007081e+01
rampdescent,6,3.501180e+01
rampdescent,6,6.003147e+01
rampdescent,6,8.505114e+01
rampdescent-walk,6,1.003185e+01
rampdescent-walk,6,3.503185e+01
rampdescent-walk,6,6.003185e+01
rampdescent-walk,6,8.503185e+01
idle,7,6.011765e+01
idle,7,8.505882e+01
walk-rampascent,7,1.003861e+01
walk-rampascent,7,3.505792e+01
walk-rampascent,7,6.007722e+01
walk-rampascent,7,8.501931e+01
rampascent,7,1.000782e+01
rampascent,7,3.502737e+01
rampascent,7,6.004691e+01
rampascent,7,8.506646e+01
rampascent,7,1.006390e+01
rampascent,7,3.506390e+01
rampascent,7,6.006390e+01
rampascent,7,8.506390e+01
rampascent,7,1.005251e+01
rampascent,7,3.503376e+01
rampascent,7,6.001500e+01
rampascent,7,8.507127e+01
rampascent-walk,7,1.003745e+01
rampascent-walk,7,3.501873e+01
idle,7,6.003745e+01
idle,7,8.501873e+01
idle,7,1.001642e+01
idle,7,3.505747e+01
idle,7,6.001642e+01
idle,7,8.505747e+01
idle,7,1.003135e+01
idle,7,3.503135e+01
idle,7,6.003135e+01
idle,7,8.503135e+01
walk-rampdescent,7,1.004367e+01
walk-rampdescent,7,3.500728e+01
walk-rampdescent,7,6.004367e+01
walk-rampdescent,7,8.500728e+01
rampdescent,7,1.001565e+01
rampdescent,7,3.505477e+01
rampdescent,7,6.001565e+01
rampdescent,7,8.505477e+01
rampdescent,7,1.007194e+01
rampdescent,7,3.501199e+01
rampdescent,7,6.003197e+01
rampdescent,7,8.505196e+01
rampdescent,7,1.000794e+01
rampdescent,7,3.502780e+01
rampdescent,7,6.004766e+01
rampdescent,7,8.506751e+01
rampdescent-walk,7,1.002349e+01
rampdescent-walk,7,3.500392e+01
rampdescent-walk,7,6.006265e+01
rampdescent-walk,7,8.504307e+01
idle,8,6.006637e+01
idle,8,8.506637e+01
walk-rampascent,8,1.006517e+01
walk-rampascent,8,3.504707e+01
walk-rampascent,8,6.002896e+01
walk-rampascent,8,8.501086e+01
rampascent,8,1.005724e+01
rampascent,8,3.507768e+01
rampascent,8,6.001635e+01
rampascent,8,8.503679e+01
rampascent,8,1.007311e+01
rampascent,8,3.501219e+01
rampascent,8,6.003249e+01
rampascent,8,8.505280e+01
rampascent,8,1.007634e+01
rampascent,8,3.503817e+01
rampascent,8,6.007634e+01
rampascent,8,8.503817e+01
rampascent-walk,8,1.001410e+01
rampascent-walk,8,3.502586e+01
rampascent-walk,8,6.003761e+01
idle,8,8.500235e+01
idle,8,1.002358e+01
idle,8,3.502358e+01
idle,8,6.002358e+01
idle,8,8.502358e+01
idle,8,1.002308e+01
idle,8,3.501484e+01
idle,8,6.000659e+01
idle,8,8.503132e+01
walk-rampdescent,8,1.002865e+01
walk-rampdescent,8,3.502865e+01
walk-rampdescent,8,6.002865e+01
walk-rampdescent,8,8.502865e+01
rampdescent,8,1.001603e+01
rampdescent,8,3.501603e+01
rampdescent,8,6.001603e+01
rampdescent,8,8.501603e+01
rampdescent,8,1.000841e+01
rampdescent,8,3.507149e+01
rampdescent,8,6.005046e+01
rampdescent,8,8.502944e+01
rampdescent,8,1.001642e+01
rampdescent,8,3.505747e+01
rampdescent,8,6.001642e+01
rampdescent,8,8.505747e+01
rampdescent-walk,8,1.004049e+01
rampdescent-walk,8,3.506073e+01
rampdescent-walk,8,6.008097e+01
rampdescent-walk,8,8.502024e+01
idle,9,6.012195e+01
idle,9,8.512195e+01
walk-rampascent,9,1.000747e+01
walk-rampascent,9,3.502614e+01
walk-rampascent,9,6.004481e+01
walk-rampascent,9,8.506348e+01
rampascent,9,1.000848e+01
rampascent,9,3.502969e+01
rampascent,9,6.005089e+01
rampascent,9,8.507209e+01
rampascent,9,1.000834e+01
rampascent,9,3.502919e+01
rampascent,9,6.005004e+01
rampascent,9,8.507089e+01
rampascent,9,1.003953e+01
rampascent,9,3.501976e+01
rampascent,9,6.007905e+01
rampascent,9,8.505929e+01
rampascent-walk,9,1.003050e+01
rampascent-walk,9,3.500508e+01
idle,9,6.001355e+01
idle,9,8.502203e+01
idle,9,1.009174e+01
idle,9,3.504587e+01
idle,9,6.009174e+01
idle,9,8.504587e+01
idle,9,1.001372e+01
idle,9,3.502515e+01
idle,9,6.003658e+01
idle,9,8.500229e+01
walk-rampdescent,9,1.001517e+01
walk-rampdescent,9,3.505311e+01
walk-rampdescent,9,6.001517e+01
walk-rampdescent,9,8.505311e+01
rampdescent,9,1.004673e+01
rampdescent,9,3.504673e+01
rampdescent,9,6.004673e+01
rampdescent,9,8.504673e+01
rampdescent,9,1.005632e+01
rampdescent,9,3.507643e+01
rampdescent,9,6.001609e+01
rampdescent,9,8.503620e+01
rampdescent,9,1.000752e+01
rampdescent,9,3.506396e+01
rampdescent,9,6.004515e+01
rampdescent,9,8.502634e+01
rampdescent-walk,9,1.004601e+01
rampdescent-walk,9,3.504601e+01
rampdescent-walk,9,6.004601e+01
rampdescent-walk,9,8.504601e+01
idle,1,3.503230e+01
idle,1,6.001436e+01
idle,1,8.506820e+01
walk-rampascent,1,1.008065e+01
walk-rampascent,1,3.508065e+01
walk-rampascent,1,6.008065e+01
walk-rampascent,1,8.508065e+01
rampascent,1,1.000863e+01
rampascent,1,3.503020e+01
rampascent,1,6.005177e+01
rampascent,1,8.507334e+01
rampascent,1,1.004255e+01
rampascent,1,3.506383e+01
rampascent,1,6.008511e+01
rampascent,1,8.502128e+01
rampascent-walk,1,1.002211e+01
rampascent-walk,1,3.500368e+01
rampascent-walk,1,6.005895e+01
rampascent-walk,1,8.504053e+01
idle,1,1.000962e+01
idle,1,3.503369e+01
idle,1,6.000962e+01
idle,1,8.503369e+01
idle,1,1.002227e+01
idle,1,3.507795e+01
idle,1,6.002227e+01
idle,1,8.507795e+01
idle,1,1.005188e+01
idle,1,3.501946e+01
idle,1,6.005188e+01
idle,1,8.501946e+01
idle,1,1.003584e+01
idle,1,3.505376e+01
idle,1,6.007168e+01
idle,1,8.501792e+01
walk-rampdescent,1,1.007621e+01
walk-rampdescent,1,3.505504e+01
walk-rampdescent,1,6.003387e+01
walk-rampdescent,1,8.501270e+01
rampdescent,1,1.003617e+01
rampdescent,1,3.508137e+01
rampdescent,1,6.003617e+01
rampdescent,1,8.508137e+01
rampdescent,1,1.008547e+01
rampdescent,1,3.504274e+01
rampdescent,1,6.008547e+01
rampdescent,1,8.504274e+01
rampdescent-walk,1,1.005414e+01
rampdescent-walk,1,3.503480e+01
rampdescent-walk,1,6.001547e+01
rampdescent-walk,1,8.507347e+01
idle,1,1.012007e+01
idle,1,3.516295e+01
idle,1,6.003431e+01
idle,1,8.507719e+01
idle,2,3.504937e+01
idle,2,6.001410e+01
idle,2,8.504937e+01
walk-rampascent,2,1.005819e+01
walk-rampascent,2,3.507897e+01
walk-rampascent,2,6.001663e+01
walk-rampascent,2,8.503741e+01
rampascent,2,1.005338e+01
rampascent,2,3.505338e+01
rampascent,2,6.005338e+01
rampascent,2,8.505338e+01
rampascent,2,1.008403e+01
rampascent,2,3.504202e+01
rampascent,2,6.008403e+01
rampascent,2,8.504202e+01
rampascent-walk,2,1.003802e+01
rampascent-walk,2,3.505703e+01
rampascent-walk,2,6.007605e+01
rampascent-walk,2,8.501901e+01
idle,2,1.001727e+01
idle,2,3.500288e+01
idle,2,6.004606e+01
idle,2,8.503166e+01
idle,2,1.005859e+01
idle,2,3.505859e+01
idle,2,6.005859e+01
idle,2,8.505859e+01
idle,2,1.004661e+01
idle,2,3.500777e+01
idle,2,6.002071e+01
idle,2,8.503366e+01
idle,2,1.006192e+01
idle,2,3.506192e+01
idle,2,6.006192e+01
idle,2,8.506192e+01
walk-rampdescent,2,1.004942e+01
walk-rampdescent,2,3.500824e+01
walk-rampdescent,2,6.004942e+01
walk-rampdescent,2,8.500824e+01
rampdescent,2,1.000878e+01
rampdescent,2,3.503073e+01
rampdescent,2,6.005268e+01
rampdescent,2,8.507463e+01
rampdescent,2,1.005111e+01
rampdescent,2,3.500852e+01
rampdescent,2,6.005111e+01
rampdescent,2,8.500852e+01
rampdescent-walk,2,1.007463e+01
rampdescent-walk,2,3.507463e+01
rampdescent-walk,2,6.007463e+01
rampdescent-walk,2,8.507463e+01
idle,2,1.003135e+01
idle,2,3.510972e+01
idle,2,6.003135e+01
idle,2,8.510972e+01
idle,3,3.501976e+01
idle,3,6.007905e+01
idle,3,8.505929e+01
walk-rampascent,3,1.003552e+01
walk-rampascent,3,3.507993e+01
walk-rampascent,3,6.003552e+01
walk-rampascent,3,8.507993e+01
rampascent,3,1.000886e+01
rampascent,3,3.507529e+01
rampascent,3,6.005314e+01
rampascent,3,8.503100e+01
rampascent,3,1.005338e+01
rampascent,3,3.505338e+01
rampascent,3,6.005338e+01
rampascent,3,8.505338e+01
rampascent-walk,3,1.005061e+01
rampascent-walk,3,3.506869e+01
rampascent-walk,3,6.001446e+01
rampascent-walk,3,8.503254e+01
idle,3,1.005626e+01
idle,3,3.502110e+01
idle,3,6.005626e+01
idle,3,8.502110e+01
idle,3,1.002396e+01
idle,3,3.502396e+01
idle,3,6.002396e+01
idle,3,8.502396e+01
idle,3,1.003160e+01
idle,3,3.507109e+01
idle,3,6.003160e+01
idle,3,8.507109e+01
walk-rampdescent,3,1.007686e+01
walk-rampdescent,3,3.501281e+01
walk-rampdescent,3,6.003416e+01
walk-rampdescent,3,8.505551e+01
rampdescent,3,1.002616e+01
rampdescent,3,3.504795e+01
rampdescent,3,6.006975e+01
rampdescent,3,8.500436e+01
rampdescent,3,1.000863e+01
rampdescent,3,3.503020e+01
rampdescent,3,6.005177e+01
rampdescent,3,8.507334e+01
rampdescent-walk,3,1.003831e+01
rampdescent-walk,3,3.501916e+01
rampdescent-walk,3,6.007663e+01
rampdescent-walk,3,8.505747e+01
idle,3,1.003460e+01
idle,3,3.512111e+01
idle,3,6.003460e+01
idle,3,8.512111e+01
idle,4,3.507589e+01
idle,4,6.003373e+01
idle,4,8.507589e+01
walk-rampascent,4,1.003552e+01
walk-rampascent,4,3.507993e+01
walk-rampascent,4,6.003552e+01
walk-rampascent,4,8.507993e+01
rampascent,4,1.006178e+01
rampascent,4,3.503972e+01
rampascent,4,6.001765e+01
rampascent,4,8.508385e+01
rampascent,4,1.004405e+01
