label,trial,gait
idle,4,6.005068e+01
idle,4,8.505068e+01
walk-rampascent,4,1.006192e+01
walk-rampascent,4,3.506192e+01
walk-rampascent,4,6.006192e+01
walk-rampascent,4,8.506192e+01
rampascent,4,1.013986e+01
rampascent,4,3.531469e+01
rampascent,4,6.013986e+01
rampascent,4,8.531469e+01
rampascent,4,1.007584e+01
rampascent,4,3.510293e+01
rampascent,4,6.002167e+01
rampascent,4,8.504875e+01
rampascent,4,1.005587e+01
rampascent,4,3.503591e+01
rampascent,4,6.001596e+01
rampascent,4,8.507582e+01
rampascent-walk,4,1.000770e+01
rampascent-walk,4,3.502694e+01
rampascent-walk,4,6.004619e+01
rampascent-walk,4,8.506543e+01
idle,4,1.011628e+01
idle,4,3.511628e+01
idle,4,6.011628e+01
idle,4,8.511628e+01
idle,4,1.002587e+01
idle,4,3.505821e+01
idle,4,6.002587e+01
idle,4,8.505821e+01
walk-rampdescent,4,1.006339e+01
walk-rampdescent,4,3.502377e+01
walk-rampdescent,4,6.006339e+01
walk-rampdescent,4,8.502377e+01
rampdescent,4,1.006711e+01
rampdescent,4,3.506711e+01
rampdescent,4,6.006711e+01
rampdescent,4,8.506711e+01
rampdescent,4,1.003263e+01
rampdescent,4,3.507341e+01
rampdescent,4,6.003263e+01
rampdescent,4,8.507341e+01
rampdescent-walk,4,1.006339e+01
rampdescent-walk,4,3.502377e+01
rampdescent-walk,4,6.006339e+01
rampdescent-walk,4,8.502377e+01
idle,4,1.008403e+01
idle,4,3.512605e+01
idle,4,6.016807e+01
idle,4,8.504202e+01
idle,5,3.505412e+01
idle,5,6.003331e+01
idle,5,8.501249e+01
walk-rampascent,5,1.000764e+01
walk-rampascent,5,3.506494e+01
walk-rampascent,5,6.004584e+01
walk-rampascent,5,8.502674e+01
rampascent,5,1.000814e+01
rampascent,5,3.506916e+01
rampascent,5,6.004882e+01
rampascent,5,8.502848e+01
rampascent,5,1.006441e+01
rampascent,5,3.502415e+01
rampascent,5,6.006441e+01
rampascent,5,8.502415e+01
rampascent-walk,5,1.003745e+01
rampascent-walk,5,3.505618e+01
rampascent-walk,5,6.007491e+01
rampascent-walk,5,8.501873e+01
idle,5,1.007109e+01
idle,5,3.507109e+01
idle,5,6.007109e+01
idle,5,8.507109e+01
idle,5,1.007345e+01
idle,5,3.504722e+01
idle,5,6.002099e+01
idle,5,8.509969e+01
idle,5,1.007937e+01
idle,5,3.507937e+01
idle,5,6.007937e+01
idle,5,8.507937e+01
walk-rampdescent,5,1.000788e+01
walk-rampdescent,5,3.506698e+01
walk-rampdescent,5,6.004728e+01
walk-rampdescent,5,8.502758e+01
rampdescent,5,1.004902e+01
rampdescent,5,3.504902e+01
rampdescent,5,6.004902e+01
rampdescent,5,8.504902e+01
rampdescent,5,1.001603e+01
rampdescent,5,3.501603e+01
rampdescent,5,6.001603e+01
rampdescent,5,8.501603e+01
rampdescent-walk,5,1.000814e+01
rampdescent-walk,5,3.506916e+01
rampdescent-walk,5,6.004882e+01
rampdescent-walk,5,8.502848e+01
idle,5,1.012146e+01
idle,5,3.502024e+01
idle,5,6.012146e+01
idle,5,8.502024e+01
idle,1,6.011080e+01
idle,1,8.504155e+01
walk-rampascent,1,1.003017e+01
walk-rampascent,1,3.506787e+01
walk-rampascent,1,6.003017e+01
walk-rampascent,1,8.506787e+01
rampascent,1,1.002387e+01
rampascent,1,3.500398e+01
rampascent,1,6.006364e+01
rampascent,1,8.504375e+01
rampascent,1,1.001565e+01
rampascent,1,3.505477e+01
rampascent,1,6.001565e+01
rampascent,1,8.505477e+01
rampascent,1,1.002368e+01
rampascent,1,3.504341e+01
rampascent,1,6.006314e+01
rampascent,1,8.500395e+01
rampascent-walk,1,1.004902e+01
rampascent-walk,1,3.504902e+01
rampascent-walk,1,6.004902e+01
rampascent-walk,1,8.504902e+01
idle,1,1.007494e+01
idle,1,3.505412e+01
idle,1,6.003331e+01
idle,1,8.501249e+01
idle,1,1.004415e+01
idle,1,3.509934e+01
idle,1,6.004415e+01
idle,1,8.509934e+01
walk-rampdescent,1,1.003040e+01
walk-rampdescent,1,3.503040e+01
walk-rampdescent,1,6.003040e+01
walk-rampdescent,1,8.503040e+01
rampdescent,1,1.007576e+01
rampdescent,1,3.507576e+01
rampdescent,1,6.007576e+01
rampdescent,1,8.507576e+01
rampdescent,1,1.000788e+01
rampdescent,1,3.506698e+01
rampdescent,1,6.004728e+01
rampdescent,1,8.502758e+01
rampdescent,1,1.005188e+01
rampdescent,1,3.501946e+01
rampdescent,1,6.005188e+01
rampdescent,1,8.501946e+01
rampdescent-walk,1,1.004184e+01
rampdescent-walk,1,3.506276e+01
rampdescent-walk,1,6.008368e+01
rampdescent-walk,1,8.502092e+01
idle,2,6.010499e+01
idle,2,8.503937e+01
walk-rampascent,2,1.005331e+01
walk-rampascent,2,3.503427e+01
walk-rampascent,2,6.001523e+01
walk-rampascent,2,8.507235e+01
rampascent,2,1.004785e+01
rampascent,2,3.500797e+01
rampascent,2,6.004785e+01
rampascent,2,8.500797e+01
rampascent,2,1.004954e+01
rampascent,2,3.503185e+01
rampascent,2,6.001415e+01
rampascent,2,8.506723e+01
rampascent,2,1.002227e+01
rampascent,2,3.504083e+01
rampascent,2,6.005939e+01
rampascent,2,8.500371e+01
rampascent-walk,2,1.001362e+01
rampascent-walk,2,3.501362e+01
rampascent-walk,2,6.001362e+01
rampascent-walk,2,8.501362e+01
idle,2,1.003976e+01
idle,2,3.508946e+01
idle,2,6.003976e+01
idle,2,8.508946e+01
idle,2,1.010989e+01
idle,2,3.505495e+01
idle,2,6.010989e+01
idle,2,8.505495e+01
idle,2,1.002179e+01
idle,2,3.507625e+01
idle,2,6.013072e+01
idle,2,8.518519e+01
walk-rampdescent,2,1.007194e+01
walk-rampdescent,2,3.503597e+01
walk-rampdescent,2,6.007194e+01
walk-rampdescent,2,8.503597e+01
rampdescent,2,1.004532e+01
rampdescent,2,3.504532e+01
rampdescent,2,6.004532e+01
rampdescent,2,8.504532e+01
rampdescent,2,1.000725e+01
rampdescent,2,3.502538e+01
rampdescent,2,6.004351e+01
rampdescent,2,8.506164e+01
rampdescent,2,1.004818e+01
rampdescent,2,3.503097e+01
rampdescent,2,6.001376e+01
rampdescent,2,8.506538e+01
rampdescent-walk,2,1.000848e+01
rampdescent-walk,2,3.502969e+01
rampdescent-walk,2,6.005089e+01
rampdescent-walk,2,8.507209e+01
idle,3,6.005089e+01
idle,3,8.511450e+01
walk-rampascent,3,1.004274e+01
walk-rampascent,3,3.504274e+01
walk-rampascent,3,6.004274e+01
walk-rampascent,3,8.504274e+01
rampascent,3,1.005174e+01
rampascent,3,3.503326e+01
rampascent,3,6.001478e+01
rampascent,3,8.507021e+01
rampascent,3,1.003690e+01
rampascent,3,3.505535e+01
rampascent,3,6.007380e+01
rampascent,3,8.501845e+01
rampascent,3,1.003460e+01
rampascent,3,3.501730e+01
rampascent,3,6.006920e+01
rampascent,3,8.505190e+01
rampascent-walk,3,1.004098e+01
rampascent-walk,3,3.504098e+01
rampascent-walk,3,6.004098e+01
idle,3,8.504098e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.001684e+01
idle,3,3.501684e+01
idle,3,6.001684e+01
idle,3,8.501684e+01
walk-rampdescent,3,1.007194e+01
walk-rampdescent,3,3.503597e+01
walk-rampdescent,3,6.007194e+01
walk-rampdescent,3,8.503597e+01
rampdescent,3,1.004919e+01
rampdescent,3,3.506676e+01
rampdescent,3,6.001405e+01
rampdescent,3,8.503162e+01
rampdescent,3,1.004274e+01
rampdescent,3,3.504274e+01
rampdescent,3,6.004274e+01
rampdescent,3,8.504274e+01
rampdescent,3,1.004989e+01
rampdescent,3,3.506771e+01
rampdescent,3,6.001426e+01
rampdescent,3,8.503207e+01
rampdescent-walk,3,1.000834e+01
rampdescent-walk,3,3.502919e+01
rampdescent-walk,3,6.005004e+01
rampdescent-walk,3,8.507089e+01
idle,4,6.013889e+01
idle,4,8.513889e+01
walk-rampascent,4,1.000725e+01
walk-rampascent,4,3.502538e+01
walk-rampascent,4,6.004351e+01
walk-rampascent,4,8.506164e+01
rampascent,4,1.001484e+01
rampascent,4,3.501484e+01
rampascent,4,6.001484e+01
rampascent,4,8.501484e+01
rampascent,4,1.003774e+01
rampascent,4,3.501887e+01
rampascent,4,6.007547e+01
rampascent,4,8.505660e+01
rampascent,4,1.005251e+01
rampascent,4,3.503376e+01
rampascent,4,6.001500e+01
rampascent,4,8.507127e+01
rampascent-walk,4,1.002227e+01
rampascent-walk,4,3.504083e+01
rampascent-walk,4,6.005939e+01
rampascent-walk,4,8.500371e+01
idle,4,1.007928e+01
idle,4,3.510759e+01
idle,4,6.002265e+01
idle,4,8.505096e+01
idle,4,1.006711e+01
idle,4,3.509108e+01
idle,4,6.001918e+01
idle,4,8.504314e+01
walk-rampdescent,4,1.000715e+01
walk-rampdescent,4,3.502502e+01
walk-rampdescent,4,6.004289e+01
walk-rampdescent,4,8.506076e+01
rampdescent,4,1.007576e+01
rampdescent,4,3.507576e+01
rampdescent,4,6.007576e+01
rampdescent,4,8.507576e+01
rampdescent,4,1.004532e+01
rampdescent,4,3.504532e+01
rampdescent,4,6.004532e+01
rampdescent,4,8.504532e+01
rampdescent,4,1.004335e+01
rampdescent,4,3.504335e+01
rampdescent,4,6.004335e+01
rampdescent,4,8.504335e+01
rampdescent-walk,4,1.001742e+01
rampdescent-walk,4,3.501742e+01
rampdescent-walk,4,6.001742e+01
rampdescent-walk,4,8.501742e+01
idle,5,6.005789e+01
idle,5,8.509407e+01
walk-rampascent,5,1.000776e+01
walk-rampascent,5,3.506594e+01
walk-rampascent,5,6.004655e+01
walk-rampascent,5,8.502715e+01
rampascent,5,1.000782e+01
rampascent,5,3.502737e+01
rampascent,5,6.004691e+01
rampascent,5,8.506646e+01
rampascent,5,1.001616e+01
rampascent,5,3.505654e+01
rampascent,5,6.001616e+01
rampascent,5,8.505654e+01
rampascent,5,1.005372e+01
rampascent,5,3.507291e+01
rampascent,5,6.001535e+01
rampascent,5,8.503454e+01
rampascent-walk,5,1.007130e+01
rampascent-walk,5,3.502674e+01
rampascent-walk,5,6.007130e+01
rampascent-walk,5,8.502674e+01
idle,5,1.005729e+01
idle,5,3.500955e+01
idle,5,6.002546e+01
idle,5,8.504137e+01
walk-rampdescent,5,1.003802e+01
walk-rampdescent,5,3.505703e+01
walk-rampdescent,5,6.007605e+01
walk-rampdescent,5,8.501901e+01
rampdescent,5,1.002465e+01
rampdescent,5,3.500411e+01
rampdescent,5,6.006574e+01
rampdescent,5,8.504519e+01
rampdescent,5,1.002313e+01
rampdescent,5,3.500386e+01
rampdescent,5,6.006168e+01
rampdescent,5,8.504241e+01
rampdescent,5,1.004367e+01
rampdescent,5,3.500728e+01
rampdescent,5,6.004367e+01
rampdescent,5,8.500728e+01
rampdescent-walk,5,1.001773e+01
rampdescent-walk,5,3.501773e+01
rampdescent-walk,5,6.001773e+01
rampdescent-walk,5,8.501773e+01
idle,1,3.507291e+01
idle,1,6.001535e+01
idle,1,8.503454e+01
walk-rampascent,1,1.005819e+01
walk-rampascent,1,3.507897e+01
walk-rampascent,1,6.001663e+01
walk-rampascent,1,8.503741e+01
rampascent,1,1.002593e+01
rampascent,1,3.500432e+01
rampascent,1,6.006914e+01
rampascent,1,8.504754e+01
rampascent,1,1.003460e+01
rampascent,1,3.503460e+01
rampascent,1,6.003460e+01
rampascent,1,8.503460e+01
rampascent-walk,1,1.005868e+01
rampascent-walk,1,3.503772e+01
rampascent-walk,1,6.001676e+01
rampascent-walk,1,8.507963e+01
idle,1,1.005587e+01
idle,1,3.500931e+01
idle,1,6.005587e+01
idle,1,8.500931e+01
idle,1,1.009174e+01
idle,1,3.501529e+01
idle,1,6.009174e+01
idle,1,8.501529e+01
idle,1,1.004484e+01
idle,1,3.506726e+01
idle,1,6.008969e+01
idle,1,8.502242e+01
walk-rampdescent,1,1.007194e+01
walk-rampdescent,1,3.507194e+01
walk-rampdescent,1,6.007194e+01
walk-rampdescent,1,8.507194e+01
rampdescent,1,1.007752e+01
rampdescent,1,3.507752e+01
rampdescent,1,6.007752e+01
rampdescent,1,8.507752e+01
rampdescent,1,1.007819e+01
rampdescent,1,3.501303e+01
rampdescent,1,6.003475e+01
rampdescent,1,8.505647e+01
rampdescent-walk,1,1.008197e+01
rampdescent-walk,1,3.508197e+01
rampdescent-walk,1,6.008197e+01
rampdescent-walk,1,8.508197e+01
idle,1,1.008287e+01
idle,1,3.508287e+01
idle,1,6.008287e+01
idle,1,8.508287e+01
idle,2,3.500986e+01
idle,2,6.005917e+01
idle,2,8.500986e+01
walk-rampascent,2,1.005025e+01
walk-rampascent,2,3.500838e+01
walk-rampascent,2,6.005025e+01
walk-rampascent,2,8.500838e+01
rampascent,2,1.001684e+01
rampascent,2,3.501684e+01
rampascent,2,6.001684e+01
rampascent,2,8.501684e+01
rampascent,2,1.005155e+01
rampascent,2,3.505155e+01
rampascent,2,6.005155e+01
rampascent,2,8.505155e+01
rampascent-walk,2,1.007311e+01
rampascent-walk,2,3.501219e+01
rampascent-walk,2,6.003249e+01
rampascent-walk,2,8.505280e+01
idle,2,1.010216e+01
idle,2,3.507378e+01
idle,2,6.004540e+01
idle,2,8.501703e+01
idle,2,1.002132e+01
idle,2,3.507463e+01
idle,2,6.002132e+01
idle,2,8.507463e+01
idle,2,1.007260e+01
idle,2,3.502722e+01
idle,2,6.007260e+01
idle,2,8.502722e+01
walk-rampdescent,2,1.002593e+01
walk-rampdescent,2,3.500432e+01
walk-rampdescent,2,6.006914e+01
walk-rampdescent,2,8.504754e+01
rampdescent,2,1.009091e+01
rampdescent,2,3.509091e+01
rampdescent,2,6.009091e+01
rampdescent,2,8.509091e+01
rampdescent,2,1.005199e+01
rampdescent,2,3.500867e+01
rampdescent,2,6.005199e+01
rampdescent,2,8.500867e+01
rampdescent-walk,2,1.006071e+01
rampdescent-walk,2,3.503903e+01
rampdescent-walk,2,6.001735e+01
rampdescent-walk,2,8.508239e+01
idle,2,1.009615e+01
idle,2,3.509615e+01
idle,2,6.009615e+01
idle,2,8.509615e+01
idle,3,3.505798e+01
idle,3,6.003568e+01
idle,3,8.501338e+01
walk-rampascent,3,1.003984e+01
walk-rampascent,3,3.505976e+01
walk-rampascent,3,6.007968e+01
walk-rampascent,3,8.501992e+01
rampascent,3,1.004329e+01
rampascent,3,3.506494e+01
rampascent,3,6.008658e+01
rampascent,3,8.502165e+01
rampascent,3,1.002527e+01
rampascent,3,3.504634e+01
rampascent,3,6.006740e+01
rampascent,3,8.500421e+01
rampascent-walk,3,1.001590e+01
rampascent-walk,3,3.505564e+01
rampascent-walk,3,6.001590e+01
rampascent-walk,3,8.505564e+01
idle,3,1.005291e+01
idle,3,3.502646e+01
idle,3,6.010582e+01
idle,3,8.507937e+01
idle,3,1.011236e+01
idle,3,3.505618e+01
idle,3,6.011236e+01
idle,3,8.505618e+01
idle,3,1.004498e+01
idle,3,3.500750e+01
idle,3,6.004498e+01
idle,3,8.500750e+01
walk-rampdescent,3,1.002593e+01
walk-rampdescent,3,3.500432e+01
walk-rampdescent,3,6.006914e+01
walk-rampdescent,3,8.504754e+01
rampdescent,3,1.007130e+01
rampdescent,3,3.502674e+01
rampdescent,3,6.007130e+01
rampdescent,3,8.502674e+01
rampdescent,3,1.006233e+01
rampdescent,3,3.508459e+01
rampdescent,3,6.001781e+01
rampdescent,3,8.504007e+01
rampdescent-walk,3,1.005025e+01
rampdescent-walk,3,3.500838e+01
rampdescent-walk,3,6.005025e+01
rampdescent-walk,3,8.500838e+01
idle,3,1.003788e+01
idle,3,3.503788e+01
idle,3,6.003788e+01
idle,3,8.503788e+01
idle,4,3.503972e+01
idle,4,6.001765e+01
idle,4,8.508385e+01
walk-rampascent,4,1.005917e+01
walk-rampascent,4,3.508030e+01
walk-rampascent,4,6.001691e+01
walk-rampascent,4,8.503804e+01
rampascent,4,1.007067e+01
rampascent,4,3.507067e+01
rampascent,4,6.007067e+01
rampascent,4,8.507067e+01
rampascent,4,1.004525e+01
rampascent,4,3.502262e+01
rampascent,4,6.009050e+01
rampascent,4,8.506787e+01
rampascent-walk,4,1.005968e+01
rampascent-walk,4,3.503836e+01
rampascent-walk,4,6.001705e+01
rampascent-walk,4,8.508099e+01
idle,4,1.005464e+01
idle,4,3.508197e+01
idle,4,6.010929e+01
idle,4,8.502732e+01
idle,4,1.010101e+01
idle,4,3.505051e+01
idle,4,6.010101e+01
idle,4,8.505051e+01
idle,4,1.000827e+01
idle,4,3.507031e+01
idle,4,6.004963e+01
idle,4,8.502895e+01
walk-rampdescent,4,1.001698e+01
walk-rampdescent,4,3.505942e+01
walk-rampdescent,4,6.001698e+01
walk-rampdescent,4,8.505942e+01
rampdescent,4,1.005291e+01
rampdescent,4,3.500882e+01
rampdescent,4,6.005291e+01
rampdescent,4,8.500882e+01
rampdescent,4,1.004329e+01
rampdescent,4,3.506494e+01
rampdescent,4,6.008658e+01
rampdescent,4,8.502165e+01
rampdescent-walk,4,1.006711e+01
rampdescent-walk,4,3.506711e+01
rampdescent-walk,4,6.006711e+01
rampdescent-walk,4,8.506711e+01
idle,4,1.009346e+01
idle,4,3.514019e+01
idle,4,6.018692e+01
idle,4,8.504673e+01
idle,5,3.506608e+01
idle,5,6.008811e+01
idle,5,8.502203e+01
walk-rampascent,5,1.004255e+01
walk-rampascent,5,3.506383e+01
walk-rampascent,5,6.008511e+01
walk-rampascent,5,8.502128e+01
rampascent,5,1.003521e+01
rampascent,5,3.503521e+01
rampascent,5,6.003521e+01
rampascent,5,8.503521e+01
rampascent,5,1.001757e+01
rampascent,5,3.506151e+01
rampascent,5,6.001757e+01
rampascent,5,8.506151e+01
rampascent-walk,5,1.004115e+01
rampascent-walk,5,3.506173e+01
rampascent-walk,5,6.008230e+01
rampascent-walk,5,8.502058e+01
idle,5,1.005917e+01
idle,5,3.502959e+01
idle,5,6.011834e+01
idle,5,8.508876e+01
idle,5,1.007345e+01
idle,5,3.504722e+01
idle,5,6.002099e+01
idle,5,8.509969e+01
idle,5,1.007819e+01
idle,5,3.501303e+01
idle,5,6.003475e+01
idle,5,8.505647e+01
walk-rampdescent,5,1.004329e+01
walk-rampdescent,5,3.506494e+01
walk-rampdescent,5,6.008658e+01
walk-rampdescent,5,8.502165e+01
rampdescent,5,1.008696e+01
rampdescent,5,3.504348e+01
rampdescent,5,6.008696e+01
rampdescent,5,8.504348e+01
rampdescent,5,1.008772e+01
rampdescent,5,3.508772e+01
rampdescent,5,6.008772e+01
rampdescent,5,8.508772e+01
rampdescent-walk,5,1.001712e+01
rampdescent-walk,5,3.501712e+01
rampdescent-walk,5,6.001712e+01
rampdescent-walk,5,8.501712e+01
idle,5,1.003788e+01
idle,5,3.503788e+01
idle,5,6.003788e+01
idle,5,8.503788e+01
idle,1,6.002747e+01
idle,1,8.502747e+01
walk-rampascent,1,1.003063e+01
walk-rampascent,1,3.506891e+01
walk-rampascent,1,6.003063e+01
walk-rampascent,1,8.506891e+01
rampascent,1,1.003263e+01
rampascent,1,3.507341e+01
rampascent,1,6.003263e+01
rampascent,1,8.507341e+01
rampascent,1,1.002486e+01
rampascent,1,3.504557e+01
rampascent,1,6.006628e+01
rampascent,1,8.500414e+01
rampascent,1,1.006547e+01
rampascent,1,3.502455e+01
rampascent,1,6.006547e+01
rampascent,1,8.502455e+01
rampascent-walk,1,1.005587e+01
rampascent-walk,1,3.500931e+01
rampascent-walk,1,6.005587e+01
rampascent-walk,1,8.500931e+01
idle,1,1.002313e+01
idle,1,3.500386e+01
idle,1,6.006168e+01
idle,1,8.504241e+01
walk-rampdescent,1,1.006494e+01
walk-rampdescent,1,3.506494e+01
walk-rampdescent,1,6.006494e+01
walk-rampdescent,1,8.506494e+01
rampdescent,1,1.004149e+01
rampdescent,1,3.502075e+01
rampdescent,1,6.008299e+01
rampdescent,1,8.506224e+01
rampdescent,1,1.004942e+01
rampdescent,1,3.500824e+01
rampdescent,1,6.004942e+01
rampdescent,1,8.500824e+01
rampdescent,1,1.003185e+01
rampdescent,1,3.503185e+01
rampdescent,1,6.003185e+01
rampdescent,1,8.503185e+01
rampdescent-walk,1,1.006494e+01
rampdescent-walk,1,3.506494e+01
rampdescent-walk,1,6.006494e+01
rampdescent-walk,1,8.506494e+01
idle,2,6.010038e+01
idle,2,8.506901e+01
walk-rampascent,2,1.002387e+01
walk-rampascent,2,3.500398e+01
walk-rampascent,2,6.006364e+01
walk-rampascent,2,8.504375e+01
rampascent,2,1.000801e+01
rampascent,2,3.506805e+01
rampascent,2,6.004804e+01
rampascent,2,8.502802e+01
rampascent,2,1.008130e+01
rampascent,2,3.504065e+01
rampascent,2,6.008130e+01
rampascent,2,8.504065e+01
rampascent,2,1.006289e+01
rampascent,2,3.506289e+01
rampascent,2,6.006289e+01
rampascent,2,8.506289e+01
rampascent-walk,2,1.000886e+01
rampascent-walk,2,3.507529e+01
rampascent-walk,2,6.005314e+01
rampascent-walk,2,8.503100e+01
idle,2,1.000741e+01
idle,2,3.506301e+01
idle,2,6.004448e+01
idle,2,8.502595e+01
walk-rampdescent,2,1.002278e+01
walk-rampdescent,2,3.500380e+01
walk-rampdescent,2,6.006074e+01
walk-rampdescent,2,8.504176e+01
rampdescent,2,1.002527e+01
rampdescent,2,3.504634e+01
rampdescent,2,6.006740e+01
rampdescent,2,8.500421e+01
rampdescent,2,1.004115e+01
rampdescent,2,3.506173e+01
rampdescent,2,6.008230e+01
rampdescent,2,8.502058e+01
rampdescent,2,1.001495e+01
rampdescent,2,3.505232e+01
rampdescent,2,6.001495e+01
rampdescent,2,8.505232e+01
rampdescent-walk,2,1.005535e+01
rampdescent-walk,2,3.505535e+01
rampdescent-walk,2,6.005535e+01
rampdescent-walk,2,8.505535e+01
idle,3,6.004274e+01
idle,3,8.504274e+01
walk-rampascent,3,1.035714e+01
walk-rampascent,3,3.535714e+01
walk-rampascent,3,6.035714e+01
walk-rampascent,3,8.535714e+01
walk-rampascent,3,1.008316e+01
walk-rampascent,3,3.503119e+01
walk-rampascent,3,6.008316e+01
walk-rampascent,3,8.503119e+01
rampascent,3,1.004823e+01
rampascent,3,3.504823e+01
rampascent,3,6.004823e+01
rampascent,3,8.504823e+01
rampascent,3,1.004983e+01
rampascent,3,3.504983e+01
rampascent,3,6.004983e+01
rampascent,3,8.504983e+01
rampascent,3,1.005499e+01
rampascent,3,3.503535e+01
rampascent,3,6.001571e+01
rampascent,3,8.507463e+01
rampascent-walk,3,1.008929e+01
rampascent-walk,3,3.508929e+01
rampascent-walk,3,6.008929e+01
rampascent-walk,3,8.508929e+01
idle,3,1.003040e+01
idle,3,3.505572e+01
idle,3,6.008105e+01
idle,3,8.500507e+01
idle,3,1.008230e+01
idle,3,3.508230e+01
idle,3,6.008230e+01
