label,trial,gait
idle,5,1.006885e+01
idle,5,3.502582e+01
idle,5,6.006885e+01
idle,5,8.502582e+01
walk-stairdescent,5,1.004651e+01
walk-stairdescent,5,3.506977e+01
walk-stairdescent,5,6.009302e+01
walk-stairdescent,5,8.502326e+01
stairdescent,5,1.005076e+01
stairdescent,5,3.502538e+01
stairdescent,5,6.010152e+01
stairdescent,5,8.507614e+01
stairdescent-walk,5,1.003899e+01
stairdescent-walk,5,3.508772e+01
stairdescent-walk,5,6.003899e+01
stairdescent-walk,5,8.508772e+01
idle,5,1.008547e+01
idle,5,3.504274e+01
idle,5,6.017094e+01
idle,5,8.512821e+01
idle,1,6.008889e+01
idle,1,8.506667e+01
walk-stairascent,1,1.006918e+01
walk-stairascent,1,3.504996e+01
walk-stairascent,1,6.003075e+01
walk-stairascent,1,8.501153e+01
stairascent,1,1.006547e+01
stairascent,1,3.502455e+01
stairascent,1,6.006547e+01
stairascent,1,8.502455e+01
stairascent,1,1.001484e+01
stairascent,1,3.501484e+01
stairascent,1,6.001484e+01
stairascent,1,8.501484e+01
stairascent-walk,1,1.001309e+01
stairascent-walk,1,3.501309e+01
stairascent-walk,1,6.001309e+01
idle,1,8.501309e+01
idle,1,1.003812e+01
idle,1,3.502753e+01
idle,1,6.001694e+01
idle,1,8.500635e+01
walk-stairdescent,1,1.004149e+01
walk-stairdescent,1,3.502075e+01
walk-stairdescent,1,6.008299e+01
walk-stairdescent,1,8.506224e+01
stairdescent,1,1.008929e+01
stairdescent,1,3.508929e+01
stairdescent,1,6.008929e+01
stairdescent,1,8.508929e+01
stairdescent,1,1.001684e+01
stairdescent,1,3.501684e+01
stairdescent,1,6.001684e+01
stairdescent,1,8.501684e+01
stairdescent-walk,1,1.001908e+01
stairdescent-walk,1,3.501908e+01
stairdescent-walk,1,6.001908e+01
stairdescent-walk,1,8.501908e+01
idle,2,6.011834e+01
idle,2,8.508876e+01
walk-stairascent,2,1.004710e+01
walk-stairascent,2,3.500785e+01
walk-stairascent,2,6.004710e+01
walk-stairascent,2,8.500785e+01
stairascent,2,1.004942e+01
stairascent,2,3.500824e+01
stairascent,2,6.004942e+01
stairascent,2,8.500824e+01
stairascent,2,1.000848e+01
stairascent,2,3.502969e+01
stairascent,2,6.005089e+01
stairascent,2,8.507209e+01
stairascent-walk,2,1.003040e+01
stairascent-walk,2,3.503040e+01
stairascent-walk,2,6.003040e+01
stairascent-walk,2,8.503040e+01
idle,2,1.007752e+01
idle,2,3.507752e+01
idle,2,6.007752e+01
idle,2,8.507752e+01
idle,2,1.007143e+01
idle,2,3.507143e+01
idle,2,6.007143e+01
idle,2,8.507143e+01
walk-stairdescent,2,1.008197e+01
walk-stairdescent,2,3.508197e+01
walk-stairdescent,2,6.008197e+01
walk-stairdescent,2,8.508197e+01
stairdescent,2,1.005693e+01
stairdescent,2,3.500949e+01
stairdescent,2,6.005693e+01
stairdescent,2,8.500949e+01
stairdescent,2,1.007678e+01
stairdescent,2,3.502879e+01
stairdescent,2,6.007678e+01
stairdescent,2,8.502879e+01
stairdescent-walk,2,1.001032e+01
stairdescent-walk,2,3.508772e+01
stairdescent-walk,2,6.006192e+01
stairdescent-walk,2,8.503612e+01
idle,3,6.002331e+01
idle,3,8.508159e+01
walk-stairascent,3,1.006656e+01
walk-stairascent,3,3.502496e+01
walk-stairascent,3,6.006656e+01
walk-stairascent,3,8.502496e+01
stairascent,3,1.005386e+01
stairascent,3,3.500898e+01
stairascent,3,6.005386e+01
stairascent,3,8.500898e+01
stairascent,3,1.000807e+01
stairascent,3,3.502825e+01
stairascent,3,6.004843e+01
stairascent,3,8.506860e+01
stairascent-walk,3,1.001616e+01
stairascent-walk,3,3.505654e+01
stairascent-walk,3,6.001616e+01
stairascent-walk,3,8.505654e+01
idle,3,1.009174e+01
idle,3,3.504587e+01
idle,3,6.009174e+01
idle,3,8.504587e+01
idle,3,1.003344e+01
idle,3,3.503344e+01
idle,3,6.003344e+01
idle,3,8.503344e+01
walk-stairdescent,3,1.002349e+01
walk-stairdescent,3,3.500392e+01
walk-stairdescent,3,6.006265e+01
walk-stairdescent,3,8.504307e+01
stairdescent,3,1.006289e+01
stairdescent,3,3.504043e+01
stairdescent,3,6.001797e+01
stairdescent,3,8.508535e+01
stairdescent,3,1.000878e+01
stairdescent,3,3.503073e+01
stairdescent,3,6.005268e+01
stairdescent,3,8.507463e+01
stairdescent-walk,3,1.000870e+01
stairdescent-walk,3,3.507398e+01
stairdescent-walk,3,6.005222e+01
stairdescent-walk,3,8.503046e+01
idle,4,6.002506e+01
idle,4,8.508772e+01
walk-stairascent,4,1.003401e+01
walk-stairascent,4,3.503401e+01
walk-stairascent,4,6.003401e+01
walk-stairascent,4,8.503401e+01
stairascent,4,1.004329e+01
stairascent,4,3.506494e+01
stairascent,4,6.008658e+01
stairascent,4,8.502165e+01
stairascent,4,1.005456e+01
stairascent,4,3.507405e+01
stairascent,4,6.001559e+01
stairascent,4,8.503507e+01
stairascent-walk,4,1.006662e+01
stairascent-walk,4,3.501110e+01
stairascent-walk,4,6.002961e+01
idle,4,8.504811e+01
idle,4,1.001517e+01
idle,4,3.505311e+01
idle,4,6.001517e+01
idle,4,8.505311e+01
idle,4,1.008101e+01
idle,4,3.501350e+01
idle,4,6.003600e+01
idle,4,8.505851e+01
walk-stairdescent,4,1.004651e+01
walk-stairdescent,4,3.506977e+01
walk-stairdescent,4,6.009302e+01
walk-stairdescent,4,8.502326e+01
stairdescent,4,1.002865e+01
stairdescent,4,3.505253e+01
stairdescent,4,6.007641e+01
stairdescent,4,8.500478e+01
stairdescent,4,1.007463e+01
stairdescent,4,3.507463e+01
stairdescent,4,6.007463e+01
stairdescent,4,8.507463e+01
stairdescent-walk,4,1.005639e+01
stairdescent-walk,4,3.505639e+01
stairdescent-walk,4,6.005639e+01
stairdescent-walk,4,8.505639e+01
idle,5,6.011364e+01
idle,5,8.511364e+01
walk-stairascent,5,1.000863e+01
walk-stairascent,5,3.503020e+01
walk-stairascent,5,6.005177e+01
walk-stairascent,5,8.507334e+01
stairascent,5,1.004566e+01
stairascent,5,3.506849e+01
stairascent,5,6.009132e+01
stairascent,5,8.502283e+01
stairascent,5,1.001669e+01
stairascent,5,3.505843e+01
stairascent,5,6.001669e+01
stairascent,5,8.505843e+01
stairascent-walk,5,1.004335e+01
stairascent-walk,5,3.504335e+01
stairascent-walk,5,6.004335e+01
idle,5,8.504335e+01
idle,5,1.000474e+01
idle,5,3.504030e+01
idle,5,6.002845e+01
idle,5,8.501660e+01
walk-stairdescent,5,1.003460e+01
walk-stairdescent,5,3.503460e+01
walk-stairdescent,5,6.003460e+01
walk-stairdescent,5,8.503460e+01
stairdescent,5,1.006464e+01
stairdescent,5,3.508772e+01
stairdescent,5,6.001847e+01
stairdescent,5,8.504155e+01
stairdescent,5,1.005693e+01
stairdescent,5,3.500949e+01
stairdescent,5,6.005693e+01
stairdescent,5,8.500949e+01
stairdescent-walk,5,1.001965e+01
stairdescent-walk,5,3.506876e+01
stairdescent-walk,5,6.001965e+01
stairdescent-walk,5,8.506876e+01
idle,1,3.502747e+01
idle,1,6.002747e+01
idle,1,8.502747e+01
walk-stairascent,1,1.002549e+01
walk-stairascent,1,3.500425e+01
walk-stairascent,1,6.006797e+01
walk-stairascent,1,8.504673e+01
stairascent,1,1.006464e+01
stairascent,1,3.508772e+01
stairascent,1,6.001847e+01
stairascent,1,8.504155e+01
stairascent-walk,1,1.005291e+01
stairascent-walk,1,3.507181e+01
stairascent-walk,1,6.001512e+01
stairascent-walk,1,8.503401e+01
idle,1,1.006648e+01
idle,1,3.504274e+01
idle,1,6.001899e+01
idle,1,8.509022e+01
idle,1,1.002024e+01
idle,1,3.502024e+01
idle,1,6.002024e+01
idle,1,8.502024e+01
idle,1,1.007621e+01
idle,1,3.505504e+01
idle,1,6.003387e+01
idle,1,8.501270e+01
walk-stairdescent,1,1.009269e+01
walk-stairdescent,1,3.501545e+01
walk-stairdescent,1,6.004119e+01
walk-stairdescent,1,8.506694e+01
stairdescent,1,1.007584e+01
stairdescent,1,3.510293e+01
stairdescent,1,6.002167e+01
stairdescent,1,8.504875e+01
stairdescent-walk,1,1.009346e+01
stairdescent-walk,1,3.504673e+01
stairdescent-walk,1,6.009346e+01
stairdescent-walk,1,8.504673e+01
idle,1,1.001698e+01
idle,1,3.514431e+01
idle,1,6.010187e+01
idle,1,8.505942e+01
idle,2,3.502245e+01
idle,2,6.003849e+01
idle,2,8.505452e+01
walk-stairascent,2,1.001821e+01
walk-stairascent,2,3.506375e+01
walk-stairascent,2,6.001821e+01
walk-stairascent,2,8.506375e+01
stairascent,2,1.004926e+01
stairascent,2,3.507389e+01
stairascent,2,6.009852e+01
stairascent,2,8.502463e+01
stairascent-walk,2,1.003210e+01
stairascent-walk,2,3.507223e+01
stairascent-walk,2,6.003210e+01
stairascent-walk,2,8.507223e+01
idle,2,1.008065e+01
idle,2,3.508065e+01
idle,2,6.008065e+01
idle,2,8.508065e+01
idle,2,1.005291e+01
idle,2,3.505291e+01
idle,2,6.005291e+01
idle,2,8.505291e+01
idle,2,1.003521e+01
idle,2,3.503521e+01
idle,2,6.003521e+01
idle,2,8.503521e+01
walk-stairdescent,2,1.008326e+01
walk-stairdescent,2,3.506013e+01
walk-stairdescent,2,6.003700e+01
walk-stairdescent,2,8.501388e+01
stairdescent,2,1.005587e+01
stairdescent,2,3.500931e+01
stairdescent,2,6.005587e+01
stairdescent,2,8.500931e+01
stairdescent-walk,2,1.001821e+01
stairdescent-walk,2,3.506375e+01
stairdescent-walk,2,6.001821e+01
stairdescent-walk,2,8.506375e+01
idle,2,1.001757e+01
idle,2,3.514938e+01
idle,2,6.010545e+01
idle,2,8.506151e+01
idle,3,3.500882e+01
idle,3,6.005291e+01
idle,3,8.500882e+01
walk-stairascent,3,1.004484e+01
walk-stairascent,3,3.506726e+01
walk-stairascent,3,6.008969e+01
walk-stairascent,3,8.502242e+01
stairascent,3,1.003617e+01
stairascent,3,3.508137e+01
stairascent,3,6.003617e+01
stairascent,3,8.508137e+01
stairascent-walk,3,1.005632e+01
stairascent-walk,3,3.507643e+01
stairascent-walk,3,6.001609e+01
stairascent-walk,3,8.503620e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.008403e+01
idle,3,3.501401e+01
idle,3,6.003735e+01
idle,3,8.506069e+01
idle,3,1.004367e+01
idle,3,3.502183e+01
idle,3,6.008734e+01
idle,3,8.506550e+01
walk-stairdescent,3,1.000953e+01
walk-stairdescent,3,3.508103e+01
walk-stairdescent,3,6.005720e+01
walk-stairdescent,3,8.503337e+01
stairdescent,3,1.004367e+01
stairdescent,3,3.504367e+01
stairdescent,3,6.004367e+01
stairdescent,3,8.504367e+01
stairdescent-walk,3,1.002893e+01
stairdescent-walk,3,3.500482e+01
stairdescent-walk,3,6.007715e+01
stairdescent-walk,3,8.505304e+01
idle,3,1.001698e+01
idle,3,3.514431e+01
idle,3,6.010187e+01
idle,3,8.505942e+01
idle,4,6.007557e+01
idle,4,8.501259e+01
walk-stairascent,4,1.007260e+01
walk-stairascent,4,3.502722e+01
walk-stairascent,4,6.007260e+01
walk-stairascent,4,8.502722e+01
stairascent,4,1.007605e+01
stairascent,4,3.507605e+01
stairascent,4,6.007605e+01
stairascent,4,8.507605e+01
stairascent,4,1.008929e+01
stairascent,4,3.508929e+01
stairascent,4,6.008929e+01
stairascent,4,8.508929e+01
stairascent-walk,4,1.005111e+01
stairascent-walk,4,3.500852e+01
stairascent-walk,4,6.005111e+01
stairascent-walk,4,8.500852e+01
idle,4,1.003717e+01
idle,4,3.500620e+01
idle,4,6.003717e+01
idle,4,8.500620e+01
idle,4,1.001656e+01
idle,4,3.501656e+01
idle,4,6.001656e+01
idle,4,8.501656e+01
walk-stairdescent,4,1.006424e+01
walk-stairdescent,4,3.501071e+01
walk-stairdescent,4,6.006424e+01
walk-stairdescent,4,8.501071e+01
stairdescent,4,1.000991e+01
stairdescent,4,3.508424e+01
stairdescent,4,6.005946e+01
stairdescent,4,8.503469e+01
stairdescent-walk,4,1.004608e+01
stairdescent-walk,4,3.502304e+01
stairdescent-walk,4,6.009217e+01
stairdescent-walk,4,8.506912e+01
idle,4,1.012658e+01
idle,4,3.508137e+01
idle,4,6.003617e+01
idle,4,8.517179e+01
idle,5,3.507529e+01
idle,5,6.005314e+01
idle,5,8.503100e+01
walk-stairascent,5,1.000944e+01
walk-stairascent,5,3.503305e+01
walk-stairascent,5,6.005666e+01
walk-stairascent,5,8.508026e+01
stairascent,5,1.003650e+01
stairascent,5,3.503650e+01
stairascent,5,6.003650e+01
stairascent,5,8.503650e+01
stairascent-walk,5,1.007252e+01
stairascent-walk,5,3.505238e+01
stairascent-walk,5,6.003223e+01
stairascent-walk,5,8.501209e+01
idle,5,1.009365e+01
idle,5,3.506764e+01
idle,5,6.004162e+01
idle,5,8.501561e+01
idle,5,1.002358e+01
idle,5,3.502358e+01
idle,5,6.002358e+01
idle,5,8.502358e+01
idle,5,1.002445e+01
idle,5,3.504482e+01
idle,5,6.006520e+01
idle,5,8.500407e+01
walk-stairdescent,5,1.007194e+01
walk-stairdescent,5,3.504625e+01
walk-stairdescent,5,6.002055e+01
walk-stairdescent,5,8.509764e+01
stairdescent,5,1.002921e+01
stairdescent,5,3.505355e+01
stairdescent,5,6.007790e+01
stairdescent,5,8.500487e+01
stairdescent-walk,5,1.000944e+01
stairdescent-walk,5,3.503305e+01
stairdescent-walk,5,6.005666e+01
stairdescent-walk,5,8.508026e+01
idle,5,1.010274e+01
idle,5,3.510274e+01
idle,5,6.010274e+01
idle,5,8.510274e+01
idle,1,6.002191e+01
idle,1,8.510405e+01
walk-stairascent,1,1.002313e+01
walk-stairascent,1,3.500386e+01
walk-stairascent,1,6.006168e+01
walk-stairascent,1,8.504241e+01
stairascent,1,1.005868e+01
stairascent,1,3.503772e+01
stairascent,1,6.001676e+01
stairascent,1,8.507963e+01
stairascent,1,1.004049e+01
stairascent,1,3.506073e+01
stairascent,1,6.008097e+01
stairascent,1,8.502024e+01
stairascent-walk,1,1.002195e+01
stairascent-walk,1,3.504023e+01
stairascent-walk,1,6.005852e+01
stairascent-walk,1,8.500366e+01
idle,1,1.001651e+01
idle,1,3.500275e+01
idle,1,6.004403e+01
idle,1,8.503027e+01
walk-stairdescent,1,1.002686e+01
walk-stairdescent,1,3.500448e+01
walk-stairdescent,1,6.007162e+01
walk-stairdescent,1,8.504924e+01
stairdescent,1,1.005348e+01
stairdescent,1,3.508021e+01
stairdescent,1,6.010695e+01
stairdescent,1,8.502674e+01
stairdescent,1,1.002155e+01
stairdescent,1,3.502155e+01
stairdescent,1,6.002155e+01
stairdescent,1,8.502155e+01
stairdescent-walk,1,1.005693e+01
stairdescent-walk,1,3.500949e+01
stairdescent-walk,1,6.005693e+01
stairdescent-walk,1,8.500949e+01
idle,2,6.014388e+01
idle,2,8.503597e+01
walk-stairascent,2,1.005693e+01
walk-stairascent,2,3.500949e+01
walk-stairascent,2,6.005693e+01
walk-stairascent,2,8.500949e+01
stairascent,2,1.004651e+01
stairascent,2,3.506977e+01
stairascent,2,6.009302e+01
stairascent,2,8.502326e+01
stairascent,2,1.007326e+01
stairascent,2,3.507326e+01
stairascent,2,6.007326e+01
stairascent,2,8.507326e+01
stairascent-walk,2,1.001629e+01
stairascent-walk,2,3.501629e+01
stairascent-walk,2,6.001629e+01
stairascent-walk,2,8.501629e+01
idle,2,1.006289e+01
idle,2,3.506289e+01
idle,2,6.006289e+01
idle,2,8.506289e+01
walk-stairdescent,2,1.002735e+01
walk-stairdescent,2,3.500456e+01
walk-stairdescent,2,6.007293e+01
walk-stairdescent,2,8.505014e+01
stairdescent,2,1.004878e+01
stairdescent,2,3.502439e+01
stairdescent,2,6.009756e+01
stairdescent,2,8.507317e+01
stairdescent,2,1.003788e+01
stairdescent,2,3.503788e+01
stairdescent,2,6.003788e+01
stairdescent,2,8.503788e+01
stairdescent-walk,2,1.007260e+01
stairdescent-walk,2,3.502722e+01
stairdescent-walk,2,6.007260e+01
stairdescent-walk,2,8.502722e+01
idle,3,6.013333e+01
idle,3,8.506667e+01
walk-stairascent,3,1.004405e+01
walk-stairascent,3,3.506608e+01
walk-stairascent,3,6.008811e+01
walk-stairascent,3,8.502203e+01
stairascent,3,1.000927e+01
stairascent,3,3.503244e+01
stairascent,3,6.005561e+01
stairascent,3,8.507878e+01
stairascent,3,1.006178e+01
stairascent,3,3.503972e+01
stairascent,3,6.001765e+01
stairascent,3,8.508385e+01
stairascent-walk,3,1.005372e+01
stairascent-walk,3,3.507291e+01
stairascent-walk,3,6.001535e+01
stairascent-walk,3,8.503454e+01
idle,3,1.007092e+01
idle,3,3.503546e+01
idle,3,6.007092e+01
idle,3,8.503546e+01
walk-stairdescent,3,1.001642e+01
walk-stairdescent,3,3.505747e+01
walk-stairdescent,3,6.001642e+01
walk-stairdescent,3,8.505747e+01
stairdescent,3,1.003788e+01
stairdescent,3,3.503788e+01
stairdescent,3,6.003788e+01
stairdescent,3,8.503788e+01
stairdescent,3,1.007463e+01
stairdescent,3,3.507463e+01
stairdescent,3,6.007463e+01
stairdescent,3,8.507463e+01
stairdescent-walk,3,1.009615e+01
stairdescent-walk,3,3.509615e+01
stairdescent-walk,3,6.009615e+01
stairdescent-walk,3,8.509615e+01
idle,4,6.004077e+01
idle,4,8.501529e+01
walk-stairascent,4,1.008696e+01
walk-stairascent,4,3.504348e+01
walk-stairascent,4,6.008696e+01
walk-stairascent,4,8.504348e+01
stairascent,4,1.002686e+01
stairascent,4,3.500448e+01
stairascent,4,6.007162e+01
stairascent,4,8.504924e+01
stairascent,4,1.008475e+01
stairascent,4,3.508475e+01
stairascent,4,6.008475e+01
stairascent,4,8.508475e+01
stairascent-walk,4,1.004673e+01
stairascent-walk,4,3.504673e+01
stairascent-walk,4,6.004673e+01
stairascent-walk,4,8.504673e+01
idle,4,1.000585e+01
idle,4,3.504974e+01
idle,4,6.003511e+01
idle,4,8.502048e+01
walk-stairdescent,4,1.005155e+01
walk-stairdescent,4,3.505155e+01
walk-stairdescent,4,6.005155e+01
walk-stairdescent,4,8.505155e+01
stairdescent,4,1.008230e+01
stairdescent,4,3.508230e+01
stairdescent,4,6.008230e+01
stairdescent,4,8.508230e+01
stairdescent,4,1.003717e+01
stairdescent,4,3.503717e+01
stairdescent,4,6.003717e+01
stairdescent,4,8.503717e+01
stairdescent-walk,4,1.006178e+01
stairdescent-walk,4,3.503972e+01
stairdescent-walk,4,6.001765e+01
stairdescent-walk,4,8.508385e+01
idle,5,6.008493e+01
idle,5,8.503185e+01
walk-stairascent,5,1.006885e+01
walk-stairascent,5,3.502582e+01
walk-stairascent,5,6.006885e+01
walk-stairascent,5,8.502582e+01
stairascent,5,1.002593e+01
stairascent,5,3.500432e+01
stairascent,5,6.006914e+01
stairascent,5,8.504754e+01
stairascent,5,1.003431e+01
stairascent,5,3.507719e+01
stairascent,5,6.003431e+01
stairascent,5,8.507719e+01
stairascent-walk,5,1.000770e+01
stairascent-walk,5,3.502694e+01
stairascent-walk,5,6.004619e+01
idle,5,8.506543e+01
idle,5,1.009434e+01
idle,5,3.509434e+01
idle,5,6.009434e+01
idle,5,8.509434e+01
idle,5,1.007049e+01
idle,5,3.504532e+01
idle,5,6.002014e+01
idle,5,8.509567e+01
walk-stairdescent,5,1.004608e+01
walk-stairdescent,5,3.502304e+01
walk-stairdescent,5,6.009217e+01
walk-stairdescent,5,8.506912e+01
stairdescent,5,1.006711e+01
stairdescent,5,3.509108e+01
stairdescent,5,6.001918e+01
stairdescent,5,8.504314e+01
stairdescent,5,1.008563e+01
stairdescent,5,3.501427e+01
stairdescent,5,6.003806e+01
stairdescent,5,8.506185e+01
stairdescent-walk,5,1.002710e+01
stairdescent-walk,5,3.504968e+01
stairdescent-walk,5,6.007227e+01
stairdescent-walk,5,8.500452e+01
idle,6,6.012121e+01
idle,6,8.509091e+01
walk-stairascent,6,1.000918e+01
walk-stairascent,6,3.507805e+01
walk-stairascent,6,6.005510e+01
walk-stairascent,6,8.503214e+01
stairascent,6,1.000927e+01
stairascent,6,3.503244e+01
stairascent,6,6.005561e+01
stairascent,6,8.507878e+01
stairascent,6,1.008333e+01
stairascent,6,3.508333e+01
stairascent,6,6.008333e+01
stairascent,6,8.508333e+01
stairascent-walk,6,1.007752e+01
stairascent-walk,6,3.503876e+01
stairascent-walk,6,6.007752e+01
idle,6,8.503876e+01
idle,6,1.002710e+01
idle,6,3.504968e+01
idle,6,6.007227e+01
idle,6,8.500452e+01
idle,6,1.009259e+01
idle,6,3.509259e+01
idle,6,6.009259e+01
idle,6,8.509259e+01
walk-stairdescent,6,1.007888e+01
walk-stairdescent,6,3.505697e+01
walk-stairdescent,6,6.003506e+01
walk-stairdescent,6,8.501315e+01
stairdescent,6,1.007752e+01
stairdescent,6,3.507752e+01
stairdescent,6,6.007752e+01
stairdescent,6,8.507752e+01
stairdescent,6,1.001890e+01
stairdescent,6,3.506616e+01
stairdescent,6,6.001890e+01
stairdescent,6,8.506616e+01
stairdescent-walk,6,1.005535e+01
stairdescent-walk,6,3.505535e+01
stairdescent-walk,6,6.005535e+01
stairdescent-walk,6,8.505535e+01
idle,7,6.004932e+01
idle,7,8.508015e+01
walk-stairascent,7,1.007394e+01
walk-stairascent,7,3.502773e+01
walk-stairascent,7,6.007394e+01
walk-stairascent,7,8.502773e+01
stairascent,7,1.009259e+01
stairascent,7,3.509259e+01
stairascent,7,6.009259e+01
stairascent,7,8.509259e+01
stairascent,7,1.004367e+01
stairascent,7,3.502183e+01
stairascent,7,6.008734e+01
stairascent,7,8.506550e+01
stairascent-walk,7,1.002349e+01
