label,trial,gait
turn1,3,1.004975e+01
turn1,3,3.502488e+01
turn1,3,6.009950e+01
turn1,3,8.507463e+01
turn1,3,1.006843e+01
turn1,3,3.509286e+01
walk,3,6.001955e+01
walk,3,8.504399e+01
walk,3,1.000981e+01
walk,3,3.503435e+01
walk,3,6.005888e+01
walk,3,8.508342e+01
walk,3,1.001011e+01
walk,3,3.508595e+01
walk,3,6.006067e+01
walk,3,8.503539e+01
walk,3,1.000953e+01
walk,3,3.508103e+01
walk,3,6.005720e+01
walk,3,8.503337e+01
walk-stand,3,1.003029e+01
walk-stand,3,3.500505e+01
stand,3,6.001346e+01
stand,3,8.502188e+01
idle,3,1.004071e+01
idle,3,3.500678e+01
idle,3,6.010855e+01
idle,3,8.507463e+01
idle,4,3.500453e+01
stand,4,6.001208e+01
stand,4,8.501963e+01
stand-walk,4,1.006464e+01
stand-walk,4,3.508772e+01
stand-walk,4,6.001847e+01
stand-walk,4,8.504155e+01
walk,4,1.005859e+01
walk,4,3.505859e+01
walk,4,6.005859e+01
walk,4,8.505859e+01
walk,4,1.001927e+01
walk,4,3.506744e+01
walk,4,6.001927e+01
walk,4,8.506744e+01
turn2,4,1.004057e+01
turn2,4,3.509128e+01
turn2,4,6.004057e+01
turn2,4,8.509128e+01
turn2,4,1.009174e+01
turn2,4,3.506626e+01
turn2,4,6.004077e+01
turn2,4,8.501529e+01
turn1,4,1.007905e+01
turn1,4,3.507905e+01
turn1,4,6.007905e+01
turn1,4,8.507905e+01
turn1,4,1.001965e+01
turn1,4,3.506876e+01
walk,4,6.001965e+01
walk,4,8.506876e+01
walk,4,1.006979e+01
walk,4,3.509472e+01
walk,4,6.001994e+01
walk,4,8.504487e+01
walk,4,1.001001e+01
walk,4,3.503504e+01
walk,4,6.006006e+01
walk,4,8.508509e+01
walk,4,1.005747e+01
walk,4,3.505747e+01
walk,4,6.005747e+01
walk,4,8.505747e+01
walk-stand,4,1.003487e+01
walk-stand,4,3.502518e+01
stand,4,6.001550e+01
stand,4,8.500581e+01
idle,4,1.005199e+01
idle,4,3.500867e+01
idle,4,6.013865e+01
idle,4,8.509532e+01
stand,5,3.503297e+01
stand,5,6.004396e+01
stand,5,8.501099e+01
stand-walk,5,1.009346e+01
stand-walk,5,3.504673e+01
stand-walk,5,6.009346e+01
stand-walk,5,8.504673e+01
walk,5,1.006843e+01
walk,5,3.509286e+01
walk,5,6.001955e+01
walk,5,8.504399e+01
walk,5,1.005747e+01
walk,5,3.505747e+01
walk,5,6.005747e+01
walk,5,8.505747e+01
turn2,5,1.005128e+01
turn2,5,3.507692e+01
turn2,5,6.010256e+01
turn2,5,8.502564e+01
turn2,5,1.004057e+01
turn2,5,3.509128e+01
turn2,5,6.004057e+01
turn2,5,8.509128e+01
turn1,5,1.003937e+01
turn1,5,3.503937e+01
turn1,5,6.003937e+01
turn1,5,8.503937e+01
turn1,5,1.000991e+01
turn1,5,3.508424e+01
walk,5,6.005946e+01
walk,5,8.503469e+01
walk,5,1.000991e+01
walk,5,3.508424e+01
walk,5,6.005946e+01
walk,5,8.503469e+01
walk,5,1.006356e+01
walk,5,3.506356e+01
walk,5,6.006356e+01
walk,5,8.506356e+01
walk,5,1.005076e+01
walk,5,3.502538e+01
walk,5,6.010152e+01
walk,5,8.507614e+01
walk-stand,5,1.000544e+01
stand,5,3.500091e+01
stand,5,6.001450e+01
stand,5,8.500997e+01
idle,5,1.006036e+01
idle,5,3.501006e+01
idle,5,6.006036e+01
idle,5,8.501006e+01
idle,1,6.008403e+01
idle,1,8.501401e+01
idle,1,1.006803e+01
idle,1,3.503401e+01
idle,1,6.006803e+01
idle,1,8.503401e+01
idle,1,1.002608e+01
stand,1,3.500435e+01
stand,1,6.001159e+01
stand,1,8.501884e+01
stand-walk,1,1.001642e+01
stand-walk,1,3.505747e+01
stand-walk,1,6.001642e+01
stand-walk,1,8.505747e+01
walk,1,1.005111e+01
walk,1,3.500852e+01
walk,1,6.005111e+01
walk,1,8.500852e+01
walk,1,1.005542e+01
walk,1,3.507522e+01
turn2,1,6.001584e+01
turn2,1,8.503563e+01
turn2,1,1.004399e+01
turn2,1,3.504399e+01
turn2,1,6.004399e+01
turn2,1,8.504399e+01
turn1,1,1.000807e+01
turn1,1,3.502825e+01
turn1,1,6.004843e+01
turn1,1,8.506860e+01
turn1,1,1.004255e+01
turn1,1,3.506383e+01
walk,1,6.008511e+01
walk,1,8.502128e+01
walk,1,1.004983e+01
walk,1,3.504983e+01
walk,1,6.004983e+01
walk,1,8.504983e+01
walk,1,1.008475e+01
walk,1,3.508475e+01
walk,1,6.008475e+01
walk,1,8.508475e+01
walk,1,1.006289e+01
walk,1,3.506289e+01
walk,1,6.006289e+01
walk,1,8.506289e+01
walk-stand,1,1.002316e+01
walk-stand,1,3.503143e+01
stand,1,6.000662e+01
stand,1,8.501489e+01
idle,1,1.013699e+01
idle,1,3.506849e+01
idle,1,6.013699e+01
idle,1,8.506849e+01
idle,2,8.503119e+01
idle,2,1.002140e+01
idle,2,3.502140e+01
stand,2,6.002140e+01
stand,2,8.502140e+01
stand-walk,2,1.004823e+01
stand-walk,2,3.504823e+01
stand-walk,2,6.004823e+01
stand-walk,2,8.504823e+01
walk,2,1.006124e+01
walk,2,3.508311e+01
walk,2,6.001750e+01
walk,2,8.503937e+01
walk,2,1.006441e+01
walk,2,3.502415e+01
turn2,2,6.006441e+01
turn2,2,8.502415e+01
turn2,2,1.007252e+01
turn2,2,3.505238e+01
turn2,2,6.003223e+01
turn2,2,8.501209e+01
turn1,2,1.004942e+01
turn1,2,3.500824e+01
turn1,2,6.004942e+01
turn1,2,8.500824e+01
turn1,2,1.004219e+01
turn1,2,3.502110e+01
walk,2,6.008439e+01
walk,2,8.506329e+01
walk,2,1.001669e+01
walk,2,3.505843e+01
walk,2,6.001669e+01
walk,2,8.505843e+01
walk,2,1.007686e+01
walk,2,3.501281e+01
walk,2,6.003416e+01
walk,2,8.505551e+01
walk,2,1.004498e+01
walk,2,3.500750e+01
walk,2,6.004498e+01
walk,2,8.500750e+01
walk-stand,2,1.002825e+01
walk-stand,2,3.502825e+01
stand,2,6.002825e+01
stand,2,8.502825e+01
idle,2,1.001431e+01
idle,2,3.505007e+01
idle,2,6.008584e+01
idle,2,8.512160e+01
idle,3,8.510638e+01
idle,3,1.002132e+01
idle,3,3.502894e+01
stand,3,6.000609e+01
stand,3,8.501371e+01
stand-walk,3,1.003236e+01
stand-walk,3,3.503236e+01
stand-walk,3,6.003236e+01
stand-walk,3,8.503236e+01
walk,3,1.001698e+01
walk,3,3.505942e+01
walk,3,6.001698e+01
walk,3,8.505942e+01
walk,3,1.000801e+01
walk,3,3.506805e+01
turn2,3,6.004804e+01
turn2,3,8.502802e+01
turn2,3,1.004673e+01
turn2,3,3.504673e+01
turn2,3,6.004673e+01
turn2,3,8.504673e+01
turn1,3,1.000841e+01
turn1,3,3.507149e+01
turn1,3,6.005046e+01
turn1,3,8.502944e+01
turn1,3,1.000794e+01
turn1,3,3.502780e+01
walk,3,6.004766e+01
walk,3,8.506751e+01
walk,3,1.007311e+01
walk,3,3.501219e+01
walk,3,6.003249e+01
walk,3,8.505280e+01
walk,3,1.006071e+01
walk,3,3.503903e+01
walk,3,6.001735e+01
walk,3,8.508239e+01
walk,3,1.008333e+01
walk,3,3.508333e+01
walk,3,6.008333e+01
walk,3,8.508333e+01
walk-stand,3,1.002683e+01
walk-stand,3,3.501006e+01
stand,3,6.002683e+01
stand,3,8.501006e+01
idle,3,1.009464e+01
idle,3,3.501577e+01
idle,3,6.009464e+01
idle,3,8.501577e+01
idle,4,1.000282e+01
idle,4,3.502395e+01
stand,4,6.001691e+01
stand,4,8.500986e+01
stand-walk,4,1.000776e+01
stand-walk,4,3.506594e+01
stand-walk,4,6.004655e+01
stand-walk,4,8.502715e+01
walk,4,1.007819e+01
walk,4,3.501303e+01
walk,4,6.003475e+01
walk,4,8.505647e+01
walk,4,1.004785e+01
walk,4,3.500797e+01
turn2,4,6.004785e+01
turn2,4,8.500797e+01
turn2,4,1.000741e+01
turn2,4,3.506301e+01
turn2,4,6.004448e+01
turn2,4,8.502595e+01
turn1,4,1.007432e+01
turn1,4,3.501239e+01
turn1,4,6.003303e+01
turn1,4,8.505367e+01
turn1,4,1.004115e+01
turn1,4,3.506173e+01
walk,4,6.008230e+01
walk,4,8.502058e+01
walk,4,1.004785e+01
walk,4,3.500797e+01
walk,4,6.004785e+01
walk,4,8.500797e+01
walk,4,1.000855e+01
walk,4,3.507271e+01
walk,4,6.005133e+01
walk,4,8.502994e+01
walk,4,1.004902e+01
walk,4,3.504902e+01
walk,4,6.004902e+01
walk,4,8.504902e+01
walk-stand,4,1.000761e+01
walk-stand,4,3.500761e+01
stand,4,6.000761e+01
stand,4,8.500761e+01
idle,4,1.015625e+01
idle,4,3.515625e+01
idle,4,6.015625e+01
idle,4,8.515625e+01
idle,5,1.000620e+01
idle,5,3.500620e+01
stand,5,6.000620e+01
stand,5,8.500620e+01
stand-walk,5,1.000814e+01
stand-walk,5,3.506916e+01
stand-walk,5,6.004882e+01
stand-walk,5,8.502848e+01
walk,5,1.000886e+01
walk,5,3.507529e+01
walk,5,6.005314e+01
walk,5,8.503100e+01
walk,5,1.000807e+01
turn2,5,3.502825e+01
turn2,5,6.004843e+01
turn2,5,8.506860e+01
turn2,5,1.001553e+01
turn2,5,3.501553e+01
turn2,5,6.001553e+01
turn2,5,8.501553e+01
turn1,5,1.007686e+01
turn1,5,3.501281e+01
turn1,5,6.003416e+01
turn1,5,8.505551e+01
turn1,5,1.006711e+01
turn1,5,3.506711e+01
walk,5,6.006711e+01
walk,5,8.506711e+01
walk,5,1.004115e+01
walk,5,3.506173e+01
walk,5,6.008230e+01
walk,5,8.502058e+01
walk,5,1.000870e+01
walk,5,3.507398e+01
walk,5,6.005222e+01
walk,5,8.503046e+01
walk,5,1.004823e+01
walk,5,3.504823e+01
walk,5,6.004823e+01
walk,5,8.504823e+01
walk-stand,5,1.000970e+01
stand,5,3.500970e+01
stand,5,6.000970e+01
stand,5,8.500970e+01
idle,1,3.506608e+01
idle,1,6.008811e+01
idle,1,8.502203e+01
idle,1,1.002358e+01
idle,1,3.502358e+01
idle,1,6.002358e+01
stand,1,8.502358e+01
stand,1,1.001946e+01
stand,1,3.501946e+01
stand,1,6.001946e+01
stand,1,8.501946e+01
stand-walk,1,1.004304e+01
stand-walk,1,3.500717e+01
stand-walk,1,6.004304e+01
stand-walk,1,8.500717e+01
walk,1,1.000741e+01
walk,1,3.506301e+01
walk,1,6.004448e+01
walk,1,8.502595e+01
walk,1,1.002950e+01
walk,1,3.502950e+01
walk,1,6.002950e+01
walk,1,8.502950e+01
walk,1,1.002950e+01
walk,1,3.502950e+01
turn2,1,6.002950e+01
turn2,1,8.502950e+01
turn2,1,1.003390e+01
turn2,1,3.505085e+01
turn2,1,6.006780e+01
turn2,1,8.501695e+01
turn1,1,1.004367e+01
turn1,1,3.500728e+01
turn1,1,6.004367e+01
turn1,1,8.500728e+01
turn1,1,1.003086e+01
turn1,1,3.503086e+01
walk,1,6.003086e+01
walk,1,8.503086e+01
walk,1,1.006006e+01
walk,1,3.506006e+01
walk,1,6.006006e+01
walk,1,8.506006e+01
walk,1,1.003584e+01
walk,1,3.505376e+01
walk,1,6.007168e+01
walk,1,8.501792e+01
walk,1,1.004464e+01
walk,1,3.504464e+01
walk,1,6.004464e+01
walk,1,8.504464e+01
walk,1,1.005331e+01
walk,1,3.503427e+01
walk,1,6.001523e+01
walk,1,8.507235e+01
walk-stand,1,1.003040e+01
walk-stand,1,3.501520e+01
idle,1,6.003040e+01
idle,1,8.501520e+01
idle,1,1.002278e+01
idle,1,3.507973e+01
idle,1,6.002278e+01
idle,1,8.507973e+01
idle,2,3.502924e+01
stand,2,6.002924e+01
stand,2,8.502924e+01
stand-walk,2,1.004566e+01
stand-walk,2,3.500761e+01
stand-walk,2,6.004566e+01
stand-walk,2,8.500761e+01
walk,2,1.004399e+01
walk,2,3.504399e+01
walk,2,6.004399e+01
walk,2,8.504399e+01
walk,2,1.001517e+01
walk,2,3.505311e+01
walk,2,6.001517e+01
walk,2,8.505311e+01
walk,2,1.003484e+01
turn2,2,3.505226e+01
turn2,2,6.006969e+01
turn2,2,8.501742e+01
turn2,2,1.005956e+01
turn2,2,3.500993e+01
turn2,2,6.002647e+01
turn2,2,8.504302e+01
turn1,2,1.006334e+01
turn1,2,3.504574e+01
turn1,2,6.002815e+01
turn1,2,8.501056e+01
turn1,2,1.001473e+01
turn1,2,3.505155e+01
walk,2,6.001473e+01
walk,2,8.505155e+01
walk,2,1.007246e+01
walk,2,3.507246e+01
walk,2,6.007246e+01
walk,2,8.507246e+01
walk,2,1.002211e+01
walk,2,3.500368e+01
walk,2,6.005895e+01
walk,2,8.504053e+01
walk,2,1.002865e+01
walk,2,3.502865e+01
walk,2,6.002865e+01
walk,2,8.502865e+01
walk-stand,2,1.002497e+01
walk-stand,2,3.503389e+01
stand,2,6.000714e+01
stand,2,8.501605e+01
idle,2,1.001590e+01
idle,2,3.513514e+01
idle,2,6.009539e+01
idle,2,8.505564e+01
idle,3,3.501605e+01
stand,3,6.002334e+01
stand,3,8.500146e+01
stand-walk,3,1.003040e+01
stand-walk,3,3.503040e+01
stand-walk,3,6.003040e+01
stand-walk,3,8.503040e+01
walk,3,1.006711e+01
walk,3,3.504847e+01
walk,3,6.002983e+01
walk,3,8.501119e+01
walk,3,1.006993e+01
walk,3,3.503497e+01
walk,3,6.006993e+01
walk,3,8.503497e+01
walk,3,1.005025e+01
turn2,3,3.503230e+01
turn2,3,6.001436e+01
turn2,3,8.506820e+01
turn2,3,1.004885e+01
turn2,3,3.503140e+01
turn2,3,6.001396e+01
turn2,3,8.506629e+01
turn2,3,1.007353e+01
turn1,3,3.507353e+01
turn1,3,6.007353e+01
turn1,3,8.507353e+01
turn1,3,1.006098e+01
turn1,3,3.506098e+01
walk,3,6.006098e+01
walk,3,8.506098e+01
walk,3,1.000758e+01
walk,3,3.502654e+01
walk,3,6.004549e+01
walk,3,8.506444e+01
walk,3,1.006378e+01
walk,3,3.501063e+01
walk,3,6.002835e+01
walk,3,8.504607e+01
walk,3,1.005372e+01
walk,3,3.507291e+01
walk,3,6.001535e+01
walk,3,8.503454e+01
walk,3,1.004954e+01
walk,3,3.503185e+01
walk,3,6.001415e+01
walk,3,8.506723e+01
walk-stand,3,1.000697e+01
walk-stand,3,3.500697e+01
stand,3,6.000697e+01
stand,3,8.500697e+01
idle,3,1.014493e+01
idle,3,3.510467e+01
idle,3,6.006441e+01
idle,3,8.502415e+01
idle,4,3.501634e+01
stand,4,6.002376e+01
stand,4,8.500149e+01
stand-walk,4,1.002907e+01
stand-walk,4,3.502907e+01
stand-walk,4,6.002907e+01
stand-walk,4,8.502907e+01
walk,4,1.005874e+01
walk,4,3.502203e+01
walk,4,6.005874e+01
walk,4,8.502203e+01
walk,4,1.006334e+01
walk,4,3.504574e+01
walk,4,6.002815e+01
walk,4,8.501056e+01
walk,4,1.000637e+01
walk,4,3.505417e+01
turn2,4,6.003824e+01
turn2,4,8.502231e+01
turn2,4,1.006579e+01
turn2,4,3.506579e+01
turn2,4,6.006579e+01
turn2,4,8.506579e+01
turn1,4,1.002710e+01
turn1,4,3.502710e+01
turn1,4,6.002710e+01
turn1,4,8.502710e+01
turn1,4,1.001473e+01
turn1,4,3.505155e+01
turn1,4,6.001473e+01
walk,4,8.505155e+01
walk,4,1.001473e+01
walk,4,3.505155e+01
walk,4,6.001473e+01
walk,4,8.505155e+01
walk,4,1.006623e+01
walk,4,3.503311e+01
walk,4,6.006623e+01
walk,4,8.503311e+01
walk,4,1.004243e+01
walk,4,3.500707e+01
walk,4,6.004243e+01
walk,4,8.500707e+01
walk,4,1.000730e+01
walk,4,3.506209e+01
walk,4,6.004383e+01
walk,4,8.502557e+01
walk-stand,4,1.003175e+01
walk-stand,4,3.501587e+01
stand,4,6.003175e+01
stand,4,8.501587e+01
idle,4,1.003344e+01
idle,4,3.511706e+01
idle,4,6.003344e+01
idle,4,8.511706e+01
idle,5,3.501520e+01
stand,5,6.003040e+01
stand,5,8.501520e+01
stand-walk,5,1.005747e+01
stand-walk,5,3.505747e+01
stand-walk,5,6.005747e+01
stand-walk,5,8.505747e+01
walk,5,1.023102e+01
walk,5,3.531353e+01
walk,5,6.006601e+01
walk,5,8.514851e+01
walk,5,1.006585e+01
walk,5,3.508937e+01
walk,5,6.001881e+01
walk,5,8.504233e+01
walk,5,1.001462e+01
walk,5,3.501462e+01
walk,5,6.001462e+01
walk,5,8.501462e+01
walk,5,1.003886e+01
walk,5,3.503886e+01
walk,5,6.003886e+01
turn2,5,8.503886e+01
turn2,5,1.003175e+01
turn2,5,3.504762e+01
turn2,5,6.006349e+01
turn2,5,8.501587e+01
turn2,5,1.004184e+01
turn1,5,3.500697e+01
turn1,5,6.004184e+01
turn1,5,8.500697e+01
turn1,5,1.003802e+01
turn1,5,3.505703e+01
turn1,5,6.007605e+01
walk,5,8.501901e+01
walk,5,1.002163e+01
walk,5,3.503965e+01
walk,5,6.005768e+01
walk,5,8.500360e+01
walk,5,1.003367e+01
walk,5,3.501684e+01
walk,5,6.006734e+01
walk,5,8.505051e+01
walk,5,1.005061e+01
walk,5,3.506869e+01
walk,5,6.001446e+01
walk,5,8.503254e+01
walk,5,1.004498e+01
walk,5,3.500750e+01
walk,5,6.004498e+01
walk,5,8.500750e+01
walk-stand,5,1.000142e+01
stand,5,3.501209e+01
stand,5,6.000854e+01
stand,5,8.500498e+01
stand,1,1.001473e+01
stand,1,3.500736e+01
stand,1,6.001473e+01
stand,1,8.500736e+01
stand-walk,1,1.008850e+01
stand-walk,1,3.504425e+01
stand-walk,1,6.008850e+01
stand-walk,1,8.504425e+01
walk,1,1.006776e+01
walk,1,3.504356e+01
walk,1,6.001936e+01
walk,1,8.509197e+01
walk,1,1.009901e+01
walk,1,3.504950e+01
walk,1,6.009901e+01
walk,1,8.504950e+01
walk,1,1.000981e+01
walk,1,3.503435e+01
walk,1,6.005888e+01
turn1,1,8.508342e+01
turn1,1,1.001890e+01
turn1,1,3.506616e+01
turn1,1,6.001890e+01
turn1,1,8.506616e+01
turn1,1,1.001032e+01
turn1,1,3.508772e+01
turn1,1,6.006192e+01
turn1,1,8.503612e+01
turn2,1,1.005025e+01
turn2,1,3.507538e+01
turn2,1,6.010050e+01
turn2,1,8.502513e+01
turn2,1,1.006289e+01
turn2,1,3.504043e+01
turn2,1,6.001797e+01
turn2,1,8.508535e+01
walk,1,1.009709e+01
walk,1,3.504854e+01
walk,1,6.009709e+01
walk,1,8.504854e+01
walk,1,1.009901e+01
walk,1,3.504950e+01
walk,1,6.009901e+01
walk,1,8.504950e+01
walk,1,1.002710e+01
walk,1,3.504968e+01
walk,1,6.007227e+01
walk,1,8.500452e+01
walk-stand,1,1.005102e+01
stand,1,3.505102e+01
stand,1,6.005102e+01
stand,1,8.505102e+01
idle,1,1.008403e+01
idle,1,3.505402e+01
idle,1,6.002401e+01
idle,1,8.511405e+01
idle,2,3.503699e+01
idle,2,6.005380e+01
idle,2,8.500336e+01
idle,2,1.001016e+01
stand,2,3.501016e+01
stand,2,6.001016e+01
stand,2,8.501016e+01
stand-walk,2,1.008929e+01
stand-walk,2,3.508929e+01
stand-walk,2,6.008929e+01
stand-walk,2,8.508929e+01
walk,2,1.007905e+01
walk,2,3.507905e+01
walk,2,6.007905e+01
walk,2,8.507905e+01
walk,2,1.004926e+01
walk,2,3.507389e+01
walk,2,6.009852e+01
walk,2,8.502463e+01
walk,2,1.006910e+01
walk,2,3.504442e+01
walk,2,6.001974e+01
walk,2,8.509378e+01
turn1,2,1.010000e+01
turn1,2,3.510000e+01
turn1,2,6.010000e+01
turn1,2,8.510000e+01
turn1,2,1.006160e+01
turn1,2,3.501027e+01
turn1,2,6.006160e+01
turn1,2,8.501027e+01
turn2,2,1.005803e+01
turn2,2,3.500967e+01
turn2,2,6.005803e+01
turn2,2,8.500967e+01
turn2,2,1.002710e+01
turn2,2,3.504968e+01
turn2,2,6.007227e+01
turn2,2,8.500452e+01
walk,2,1.009709e+01
walk,2,3.504854e+01
walk,2,6.009709e+01
walk,2,8.504854e+01
walk,2,1.003937e+01
walk,2,3.503937e+01
walk,2,6.003937e+01
walk,2,8.503937e+01
walk,2,1.008101e+01
walk,2,3.501350e+01
walk,2,6.003600e+01
walk,2,8.505851e+01
walk-stand,2,1.005451e+01
stand,2,3.500909e+01
stand,2,6.002423e+01
stand,2,8.503937e+01
idle,2,1.002415e+01
idle,2,3.502415e+01
idle,2,6.002415e+01
idle,2,8.502415e+01
idle,3,3.503513e+01
stand,3,6.004684e+01
stand,3,8.501171e+01
stand-walk,3,1.008850e+01
stand-walk,3,3.504425e+01
stand-walk,3,6.008850e+01
stand-walk,3,8.504425e+01
walk,3,1.005976e+01
walk,3,3.505976e+01
walk,3,6.005976e+01
walk,3,8.505976e+01
walk,3,1.000991e+01
walk,3,3.508424e+01
walk,3,6.005946e+01
walk,3,8.503469e+01
walk,3,1.001984e+01
walk,3,3.501984e+01
walk,3,6.001984e+01
walk,3,8.501984e+01
walk,3,1.000991e+01
turn1,3,3.508424e+01
turn1,3,6.005946e+01
turn1,3,8.503469e+01
turn1,3,1.010204e+01
turn1,3,3.510204e+01
turn1,3,6.010204e+01
turn1,3,8.510204e+01
turn2,3,1.007049e+01
turn2,3,3.504532e+01
turn2,3,6.002014e+01
turn2,3,8.509567e+01
turn2,3,1.009434e+01
turn2,3,3.509434e+01
turn2,3,6.009434e+01
turn2,3,8.509434e+01
walk,3,1.006979e+01
walk,3,3.509472e+01
walk,3,6.001994e+01
walk,3,8.504487e+01
walk,3,1.004975e+01
walk,3,3.502488e+01
walk,3,6.009950e+01
walk,3,8.507463e+01
walk,3,1.003650e+01
walk,3,3.503650e+01
walk,3,6.003650e+01
walk,3,8.503650e+01
walk-stand,3,1.005451e+01
walk-stand,3,3.500909e+01
idle,3,6.002423e+01
idle,3,8.503937e+01
idle,4,6.011315e+01
idle,4,8.500707e+01
idle,4,1.006160e+01
idle,4,3.504449e+01
stand,4,6.002738e+01
stand,4,8.501027e+01
stand-walk,4,1.003460e+01
stand-walk,4,3.503460e+01
stand-walk,4,6.003460e+01
stand-walk,4,8.503460e+01
walk,4,1.005859e+01
walk,4,3.505859e+01
walk,4,6.005859e+01
walk,4,8.505859e+01
walk,4,1.005747e+01
walk,4,3.505747e+01
walk,4,6.005747e+01
walk,4,8.505747e+01
walk,4,1.005859e+01
walk,4,3.505859e+01
walk,4,6.005859e+01
walk,4,8.505859e+01
walk,4,1.004975e+01
turn1,4,3.502488e+01
turn1,4,6.009950e+01
turn1,4,8.507463e+01
turn1,4,1.007049e+01
turn1,4,3.504532e+01
turn1,4,6.002014e+01
turn2,4,8.509567e+01
turn2,4,1.007049e+01
turn2,4,3.504532e+01
turn2,4,6.002014e+01
turn2,4,8.509567e+01
turn2,4,1.004739e+01
turn2,4,3.507109e+01
turn2,4,6.009479e+01
turn2,4,8.502370e+01
walk,4,1.006776e+01
walk,4,3.504356e+01
walk,4,6.001936e+01
walk,4,8.509197e+01
walk,4,1.000972e+01
walk,4,3.508260e+01
walk,4,6.005831e+01
walk,4,8.503401e+01
walk,4,1.000855e+01
walk,4,3.507271e+01
walk,4,6.005133e+01
walk,4,8.502994e+01
walk-stand,4,1.000433e+01
stand,4,3.503681e+01
stand,4,6.002599e+01
idle,4,8.501516e+01
idle,5,6.001727e+01
idle,5,8.506045e+01
idle,5,1.003195e+01
stand,5,3.501597e+01
stand,5,6.006390e+01
stand,5,8.504792e+01
stand-walk,5,1.003490e+01
stand-walk,5,3.507853e+01
stand-walk,5,6.003490e+01
stand-walk,5,8.507853e+01
walk,5,1.001965e+01
walk,5,3.506876e+01
walk,5,6.001965e+01
walk,5,8.506876e+01
walk,5,1.006346e+01
walk,5,3.508613e+01
walk,5,6.001813e+01
walk,5,8.504080e+01
walk,5,1.006098e+01
walk,5,3.506098e+01
walk,5,6.006098e+01
walk,5,8.506098e+01
turn1,5,1.001984e+01
turn1,5,3.501984e+01
turn1,5,6.001984e+01
turn1,5,8.501984e+01
turn1,5,1.004098e+01
turn1,5,3.504098e+01
turn1,5,6.004098e+01
turn2,5,8.504098e+01
