label,trial,gait
walk-stand,2,1.001751e+01
walk-stand,2,3.502627e+01
stand,2,6.003503e+01
stand,2,8.500876e+01
idle,2,1.013746e+01
idle,2,3.505155e+01
idle,2,6.013746e+01
idle,2,8.505155e+01
idle,3,8.503119e+01
idle,3,1.002227e+01
idle,3,3.507795e+01
idle,3,6.002227e+01
idle,3,8.507795e+01
idle,3,1.003490e+01
idle,3,3.507853e+01
idle,3,6.003490e+01
idle,3,8.507853e+01
idle,3,1.002776e+01
stand,3,3.501041e+01
stand,3,6.002776e+01
stand,3,8.501041e+01
stand-walk,3,1.000991e+01
stand-walk,3,3.508424e+01
stand-walk,3,6.005946e+01
stand-walk,3,8.503469e+01
walk,3,1.001011e+01
walk,3,3.508595e+01
walk,3,6.006067e+01
walk,3,8.503539e+01
walk,3,1.005464e+01
walk,3,3.508197e+01
walk,3,6.010929e+01
walk,3,8.502732e+01
walk,3,1.006160e+01
walk,3,3.501027e+01
turn2,3,6.006160e+01
turn2,3,8.501027e+01
turn2,3,1.002024e+01
turn2,3,3.502024e+01
turn2,3,6.002024e+01
turn2,3,8.502024e+01
turn1,3,1.005236e+01
turn1,3,3.507853e+01
turn1,3,6.010471e+01
turn1,3,8.502618e+01
turn1,3,1.010417e+01
turn1,3,3.510417e+01
turn1,3,6.010417e+01
walk,3,8.510417e+01
walk,3,1.001065e+01
walk,3,3.503727e+01
walk,3,6.006390e+01
walk,3,8.509052e+01
walk,3,1.003071e+01
walk,3,3.500512e+01
walk,3,6.008188e+01
walk,3,8.505629e+01
walk,3,1.009901e+01
walk,3,3.504950e+01
walk,3,6.009901e+01
walk,3,8.504950e+01
walk-stand,3,1.002543e+01
walk-stand,3,3.501635e+01
stand,3,6.000726e+01
stand,3,8.503451e+01
idle,3,1.012146e+01
idle,3,3.502024e+01
idle,3,6.012146e+01
idle,3,8.502024e+01
idle,4,3.501522e+01
stand,4,6.002610e+01
stand,4,8.503697e+01
stand-walk,4,1.005348e+01
stand-walk,4,3.508021e+01
stand-walk,4,6.010695e+01
stand-walk,4,8.502674e+01
walk,4,1.006565e+01
walk,4,3.501094e+01
walk,4,6.006565e+01
walk,4,8.501094e+01
walk,4,1.001043e+01
walk,4,3.503650e+01
walk,4,6.006257e+01
walk,4,8.508863e+01
turn2,4,1.005076e+01
turn2,4,3.502538e+01
turn2,4,6.010152e+01
turn2,4,8.507614e+01
turn2,4,1.007345e+01
turn2,4,3.504722e+01
turn2,4,6.002099e+01
turn2,4,8.509969e+01
turn1,4,1.006356e+01
turn1,4,3.506356e+01
turn1,4,6.006356e+01
turn1,4,8.506356e+01
turn1,4,1.010638e+01
turn1,4,3.510638e+01
turn1,4,6.010638e+01
walk,4,8.510638e+01
walk,4,1.007423e+01
walk,4,3.510074e+01
walk,4,6.002121e+01
walk,4,8.504772e+01
walk,4,1.002110e+01
walk,4,3.502110e+01
walk,4,6.002110e+01
walk,4,8.502110e+01
walk,4,1.009524e+01
walk,4,3.504762e+01
walk,4,6.009524e+01
walk,4,8.504762e+01
walk-stand,4,1.003546e+01
walk-stand,4,3.503546e+01
stand,4,6.003546e+01
stand,4,8.503546e+01
idle,4,1.020408e+01
idle,4,3.527697e+01
idle,4,6.005831e+01
idle,4,8.513120e+01
idle,5,3.501787e+01
stand,5,6.003063e+01
stand,5,8.504339e+01
stand-walk,5,1.010000e+01
stand-walk,5,3.510000e+01
stand-walk,5,6.010000e+01
stand-walk,5,8.510000e+01
walk,5,1.002155e+01
walk,5,3.502155e+01
walk,5,6.002155e+01
walk,5,8.502155e+01
walk,5,1.006494e+01
walk,5,3.506494e+01
walk,5,6.006494e+01
walk,5,8.506494e+01
walk,5,1.001001e+01
turn2,5,3.503504e+01
turn2,5,6.006006e+01
turn2,5,8.508509e+01
turn2,5,1.009804e+01
turn2,5,3.509804e+01
turn2,5,6.009804e+01
turn2,5,8.509804e+01
turn2,5,1.006160e+01
turn1,5,3.501027e+01
turn1,5,6.006160e+01
turn1,5,8.501027e+01
turn1,5,1.001043e+01
turn1,5,3.503650e+01
turn1,5,6.006257e+01
walk,5,8.508863e+01
walk,5,1.007423e+01
walk,5,3.510074e+01
walk,5,6.002121e+01
walk,5,8.504772e+01
walk,5,1.010309e+01
walk,5,3.505155e+01
walk,5,6.010309e+01
walk,5,8.505155e+01
walk,5,1.001927e+01
walk,5,3.506744e+01
walk,5,6.001927e+01
walk,5,8.506744e+01
walk-stand,5,1.002571e+01
walk-stand,5,3.502571e+01
stand,5,6.002571e+01
stand,5,8.502571e+01
idle,5,1.003937e+01
idle,5,3.503937e+01
idle,5,6.003937e+01
idle,5,8.503937e+01
idle,1,3.501441e+01
idle,1,6.001441e+01
idle,1,8.501441e+01
idle,1,1.001410e+01
stand,1,3.500235e+01
stand,1,6.001410e+01
stand,1,8.500235e+01
stand-walk,1,1.003831e+01
stand-walk,1,3.501916e+01
stand-walk,1,6.007663e+01
stand-walk,1,8.505747e+01
walk,1,1.000841e+01
walk,1,3.507149e+01
walk,1,6.005046e+01
walk,1,8.502944e+01
walk,1,1.004184e+01
walk,1,3.506276e+01
walk,1,6.008368e+01
walk,1,8.502092e+01
walk,1,1.006233e+01
walk,1,3.508459e+01
walk,1,6.001781e+01
turn2,1,8.504007e+01
turn2,1,1.004902e+01
turn2,1,3.504902e+01
turn2,1,6.004902e+01
turn2,1,8.504902e+01
turn2,1,1.005199e+01
turn1,1,3.500867e+01
turn1,1,6.005199e+01
turn1,1,8.500867e+01
turn1,1,1.004292e+01
turn1,1,3.502146e+01
turn1,1,6.008584e+01
walk,1,8.506438e+01
walk,1,1.000910e+01
walk,1,3.503185e+01
walk,1,6.005460e+01
walk,1,8.507734e+01
walk,1,1.004115e+01
walk,1,3.506173e+01
walk,1,6.008230e+01
walk,1,8.502058e+01
walk,1,1.003317e+01
walk,1,3.507463e+01
walk,1,6.003317e+01
walk,1,8.507463e+01
walk,1,1.007752e+01
walk,1,3.505599e+01
walk,1,6.003445e+01
walk,1,8.501292e+01
walk-stand,1,1.003584e+01
walk-stand,1,3.503584e+01
stand,1,6.003584e+01
stand,1,8.503584e+01
idle,1,1.005988e+01
idle,1,3.508982e+01
idle,1,6.011976e+01
idle,1,8.502994e+01
idle,2,8.502674e+01
idle,2,1.000277e+01
stand,2,3.502355e+01
stand,2,6.001663e+01
stand,2,8.500970e+01
stand-walk,2,1.005542e+01
stand-walk,2,3.507522e+01
stand-walk,2,6.001584e+01
stand-walk,2,8.503563e+01
walk,2,1.009174e+01
walk,2,3.504587e+01
walk,2,6.009174e+01
walk,2,8.504587e+01
walk,2,1.003490e+01
walk,2,3.507853e+01
walk,2,6.003490e+01
walk,2,8.507853e+01
turn2,2,1.003460e+01
turn2,2,3.503460e+01
turn2,2,6.003460e+01
turn2,2,8.503460e+01
turn2,2,1.008696e+01
turn2,2,3.504348e+01
turn2,2,6.008696e+01
turn2,2,8.504348e+01
turn2,2,1.006019e+01
turn1,2,3.508169e+01
turn1,2,6.001720e+01
turn1,2,8.503869e+01
turn1,2,1.000870e+01
turn1,2,3.507398e+01
turn1,2,6.005222e+01
turn1,2,8.503046e+01
walk,2,1.005291e+01
walk,2,3.500882e+01
walk,2,6.005291e+01
walk,2,8.500882e+01
walk,2,1.000801e+01
walk,2,3.506805e+01
walk,2,6.004804e+01
walk,2,8.502802e+01
walk,2,1.005111e+01
walk,2,3.500852e+01
walk,2,6.005111e+01
walk,2,8.500852e+01
walk,2,1.003344e+01
walk,2,3.503344e+01
walk,2,6.003344e+01
walk,2,8.503344e+01
walk-stand,2,1.002379e+01
walk-stand,2,3.503228e+01
stand,2,6.000680e+01
stand,2,8.501529e+01
idle,2,1.016166e+01
idle,2,3.510393e+01
idle,2,6.004619e+01
idle,2,8.521940e+01
idle,3,8.514056e+01
idle,3,1.003177e+01
idle,3,3.504312e+01
stand,3,6.000908e+01
stand,3,8.502043e+01
stand-walk,3,1.001577e+01
stand-walk,3,3.501577e+01
stand-walk,3,6.001577e+01
stand-walk,3,8.501577e+01
walk,3,1.004367e+01
walk,3,3.502183e+01
walk,3,6.008734e+01
walk,3,8.506550e+01
walk,3,1.005819e+01
walk,3,3.507897e+01
walk,3,6.001663e+01
walk,3,8.503741e+01
walk,3,1.007432e+01
walk,3,3.501239e+01
turn2,3,6.003303e+01
turn2,3,8.505367e+01
turn2,3,1.006601e+01
turn2,3,3.506601e+01
turn2,3,6.006601e+01
turn2,3,8.506601e+01
turn2,3,1.001698e+01
turn2,3,3.505942e+01
turn1,3,6.001698e+01
turn1,3,8.505942e+01
turn1,3,1.008696e+01
turn1,3,3.504348e+01
turn1,3,6.008696e+01
turn1,3,8.504348e+01
walk,3,1.005917e+01
walk,3,3.508030e+01
walk,3,6.001691e+01
walk,3,8.503804e+01
walk,3,1.004498e+01
walk,3,3.500750e+01
walk,3,6.004498e+01
walk,3,8.500750e+01
walk,3,1.007937e+01
walk,3,3.507937e+01
walk,3,6.007937e+01
walk,3,8.507937e+01
walk,3,1.000870e+01
walk,3,3.507398e+01
walk,3,6.005222e+01
walk,3,8.503046e+01
walk-stand,3,1.002057e+01
stand,3,3.502792e+01
stand,3,6.000588e+01
stand,3,8.501322e+01
idle,3,1.007109e+01
idle,3,3.507109e+01
idle,3,6.007109e+01
idle,3,8.507109e+01
idle,4,8.502674e+01
idle,4,1.002639e+01
idle,4,3.500440e+01
stand,4,6.002639e+01
stand,4,8.500440e+01
stand-walk,4,1.003984e+01
stand-walk,4,3.505976e+01
stand-walk,4,6.007968e+01
stand-walk,4,8.501992e+01
walk,4,1.002662e+01
walk,4,3.504880e+01
walk,4,6.007098e+01
walk,4,8.500444e+01
walk,4,1.004405e+01
walk,4,3.506608e+01
walk,4,6.008811e+01
walk,4,8.502203e+01
walk,4,1.005111e+01
walk,4,3.500852e+01
turn2,4,6.005111e+01
turn2,4,8.500852e+01
turn2,4,1.006019e+01
turn2,4,3.508169e+01
turn2,4,6.001720e+01
turn2,4,8.503869e+01
turn2,4,1.004255e+01
turn1,4,3.506383e+01
turn1,4,6.008511e+01
turn1,4,8.502128e+01
turn1,4,1.003490e+01
turn1,4,3.507853e+01
turn1,4,6.003490e+01
turn1,4,8.507853e+01
walk,4,1.002639e+01
walk,4,3.500440e+01
walk,4,6.007036e+01
walk,4,8.504837e+01
walk,4,1.005199e+01
walk,4,3.500867e+01
walk,4,6.005199e+01
walk,4,8.500867e+01
walk,4,1.001629e+01
walk,4,3.501629e+01
walk,4,6.001629e+01
walk,4,8.501629e+01
walk,4,1.005291e+01
walk,4,3.500882e+01
walk,4,6.005291e+01
walk,4,8.500882e+01
walk-stand,4,1.001952e+01
walk-stand,4,3.500325e+01
stand,4,6.001952e+01
stand,4,8.500325e+01
idle,4,1.010638e+01
idle,4,3.510638e+01
idle,4,6.010638e+01
idle,4,8.510638e+01
idle,5,8.513514e+01
idle,5,1.003387e+01
idle,5,3.501270e+01
stand,5,6.003387e+01
stand,5,8.501270e+01
stand-walk,5,1.004983e+01
stand-walk,5,3.504983e+01
stand-walk,5,6.004983e+01
stand-walk,5,8.504983e+01
walk,5,1.004405e+01
walk,5,3.506608e+01
walk,5,6.008811e+01
walk,5,8.502203e+01
walk,5,1.006233e+01
walk,5,3.508459e+01
walk,5,6.001781e+01
walk,5,8.504007e+01
walk,5,1.007686e+01
turn2,5,3.501281e+01
turn2,5,6.003416e+01
turn2,5,8.505551e+01
turn2,5,1.009091e+01
turn2,5,3.509091e+01
turn2,5,6.009091e+01
turn2,5,8.509091e+01
turn1,5,1.003617e+01
turn1,5,3.508137e+01
turn1,5,6.003617e+01
turn1,5,8.508137e+01
turn1,5,1.005435e+01
turn1,5,3.505435e+01
turn1,5,6.005435e+01
walk,5,8.505435e+01
walk,5,1.000927e+01
walk,5,3.503244e+01
walk,5,6.005561e+01
walk,5,8.507878e+01
walk,5,1.006071e+01
walk,5,3.503903e+01
walk,5,6.001735e+01
walk,5,8.508239e+01
walk,5,1.003584e+01
walk,5,3.503584e+01
walk,5,6.003584e+01
walk,5,8.503584e+01
walk,5,1.001805e+01
walk,5,3.501805e+01
walk,5,6.001805e+01
walk,5,8.501805e+01
walk-stand,5,1.000865e+01
stand,5,3.501586e+01
stand,5,6.002307e+01
stand,5,8.500144e+01
idle,5,1.022727e+01
idle,5,3.522727e+01
idle,5,6.022727e+01
idle,5,8.522727e+01
stand,1,1.000300e+01
stand,1,3.500551e+01
stand,1,6.000801e+01
stand,1,8.500050e+01
stand-walk,1,1.000730e+01
stand-walk,1,3.506209e+01
stand-walk,1,6.004383e+01
stand-walk,1,8.502557e+01
walk,1,1.001441e+01
walk,1,3.501441e+01
walk,1,6.001441e+01
walk,1,8.501441e+01
walk,1,1.005136e+01
walk,1,3.506970e+01
walk,1,6.001467e+01
walk,1,8.503302e+01
walk,1,1.004098e+01
walk,1,3.504098e+01
walk,1,6.004098e+01
walk,1,8.504098e+01
walk,1,1.004818e+01
walk,1,3.503097e+01
walk,1,6.001376e+01
turn2,1,8.506538e+01
turn2,1,1.002656e+01
turn2,1,3.505976e+01
turn2,1,6.002656e+01
turn2,1,8.505976e+01
turn2,1,1.005510e+01
turn1,1,3.505510e+01
turn1,1,6.005510e+01
turn1,1,8.505510e+01
turn1,1,1.005706e+01
turn1,1,3.502140e+01
turn1,1,6.005706e+01
turn1,1,8.502140e+01
walk,1,1.002132e+01
walk,1,3.503909e+01
walk,1,6.005686e+01
walk,1,8.500355e+01
walk,1,1.002994e+01
walk,1,3.502994e+01
walk,1,6.002994e+01
walk,1,8.502994e+01
walk,1,1.005025e+01
walk,1,3.503230e+01
walk,1,6.001436e+01
walk,1,8.506820e+01
walk,1,1.004127e+01
walk,1,3.500688e+01
walk,1,6.004127e+01
walk,1,8.500688e+01
walk,1,1.004989e+01
walk,1,3.506771e+01
walk,1,6.001426e+01
walk,1,8.503207e+01
walk-stand,1,1.002349e+01
walk-stand,1,3.500392e+01
stand,1,6.002349e+01
stand,1,8.500392e+01
idle,1,1.006098e+01
idle,1,3.506098e+01
idle,1,6.006098e+01
idle,1,8.506098e+01
idle,2,1.002379e+01
idle,2,3.503228e+01
stand,2,6.000680e+01
stand,2,8.501529e+01
stand-walk,2,1.003086e+01
stand-walk,2,3.503086e+01
stand-walk,2,6.003086e+01
stand-walk,2,8.503086e+01
walk,2,1.007463e+01
walk,2,3.507463e+01
walk,2,6.007463e+01
walk,2,8.507463e+01
walk,2,1.000770e+01
walk,2,3.502694e+01
walk,2,6.004619e+01
walk,2,8.506543e+01
walk,2,1.001372e+01
walk,2,3.504801e+01
walk,2,6.001372e+01
walk,2,8.504801e+01
walk,2,1.007353e+01
walk,2,3.507353e+01
walk,2,6.007353e+01
turn2,2,8.507353e+01
turn2,2,1.005548e+01
turn2,2,3.502080e+01
turn2,2,6.005548e+01
turn2,2,8.502080e+01
turn2,2,1.000736e+01
turn1,2,3.502575e+01
turn1,2,6.004415e+01
turn1,2,8.506255e+01
turn1,2,1.000776e+01
turn1,2,3.506594e+01
turn1,2,6.004655e+01
turn1,2,8.502715e+01
walk,2,1.004637e+01
walk,2,3.500773e+01
walk,2,6.004637e+01
walk,2,8.500773e+01
walk,2,1.000827e+01
walk,2,3.507031e+01
walk,2,6.004963e+01
walk,2,8.502895e+01
walk,2,1.003040e+01
walk,2,3.503040e+01
walk,2,6.003040e+01
walk,2,8.503040e+01
walk,2,1.001506e+01
walk,2,3.501506e+01
walk,2,6.001506e+01
walk,2,8.501506e+01
walk,2,1.000782e+01
walk,2,3.502737e+01
walk,2,6.004691e+01
walk,2,8.506646e+01
walk-stand,2,1.000702e+01
walk-stand,2,3.500702e+01
stand,2,6.000702e+01
stand,2,8.500702e+01
idle,2,1.007653e+01
idle,2,3.507653e+01
idle,2,6.007653e+01
idle,2,8.507653e+01
idle,3,1.000707e+01
idle,3,3.500707e+01
stand,3,6.000707e+01
stand,3,8.500707e+01
stand-walk,3,1.003953e+01
stand-walk,3,3.501976e+01
stand-walk,3,6.007905e+01
stand-walk,3,8.505929e+01
walk,3,1.000758e+01
walk,3,3.502654e+01
walk,3,6.004549e+01
walk,3,8.506444e+01
walk,3,1.007299e+01
walk,3,3.503650e+01
walk,3,6.007299e+01
walk,3,8.503650e+01
walk,3,1.006203e+01
walk,3,3.501034e+01
walk,3,6.002757e+01
walk,3,8.504480e+01
walk,3,1.006378e+01
turn2,3,3.501063e+01
turn2,3,6.002835e+01
turn2,3,8.504607e+01
turn2,3,1.003509e+01
turn2,3,3.501754e+01
turn2,3,6.007018e+01
turn2,3,8.505263e+01
turn2,3,1.004243e+01
turn2,3,3.500707e+01
turn1,3,6.004243e+01
turn1,3,8.500707e+01
turn1,3,1.000741e+01
turn1,3,3.506301e+01
turn1,3,6.004448e+01
turn1,3,8.502595e+01
turn1,3,1.005136e+01
walk,3,3.506970e+01
walk,3,6.001467e+01
walk,3,8.503302e+01
walk,3,1.000758e+01
walk,3,3.502654e+01
walk,3,6.004549e+01
walk,3,8.506444e+01
walk,3,1.006378e+01
walk,3,3.501063e+01
walk,3,6.002835e+01
walk,3,8.504607e+01
walk,3,1.002132e+01
walk,3,3.503909e+01
walk,3,6.005686e+01
walk,3,8.500355e+01
walk,3,1.004601e+01
walk,3,3.504601e+01
walk,3,6.004601e+01
walk,3,8.504601e+01
walk-stand,3,1.000646e+01
walk-stand,3,3.502260e+01
stand,3,6.000646e+01
stand,3,8.502260e+01
idle,3,1.005917e+01
idle,3,3.502959e+01
idle,3,6.011834e+01
idle,3,8.508876e+01
idle,4,6.008197e+01
idle,4,8.508197e+01
idle,4,1.002462e+01
stand,4,3.503342e+01
stand,4,6.000703e+01
stand,4,8.501583e+01
stand-walk,4,1.000827e+01
stand-walk,4,3.507031e+01
stand-walk,4,6.004963e+01
stand-walk,4,8.502895e+01
walk,4,1.000782e+01
walk,4,3.502737e+01
walk,4,6.004691e+01
walk,4,8.506646e+01
walk,4,1.004243e+01
walk,4,3.500707e+01
walk,4,6.004243e+01
walk,4,8.500707e+01
walk,4,1.004532e+01
walk,4,3.504532e+01
walk,4,6.004532e+01
walk,4,8.504532e+01
walk,4,1.003891e+01
walk,4,3.501946e+01
turn2,4,6.007782e+01
turn2,4,8.505837e+01
turn2,4,1.007194e+01
turn2,4,3.503597e+01
turn2,4,6.007194e+01
turn2,4,8.503597e+01
turn2,4,1.005174e+01
turn2,4,3.503326e+01
turn1,4,6.001478e+01
turn1,4,8.507021e+01
turn1,4,1.004566e+01
turn1,4,3.500761e+01
turn1,4,6.004566e+01
turn1,4,8.500761e+01
walk,4,1.000770e+01
walk,4,3.502694e+01
walk,4,6.004619e+01
walk,4,8.506543e+01
walk,4,1.002465e+01
walk,4,3.500411e+01
walk,4,6.006574e+01
walk,4,8.504519e+01
walk,4,1.006662e+01
walk,4,3.501110e+01
walk,4,6.002961e+01
walk,4,8.504811e+01
walk,4,1.000752e+01
walk,4,3.506396e+01
walk,4,6.004515e+01
walk,4,8.502634e+01
walk,4,1.005291e+01
walk,4,3.507181e+01
walk,4,6.001512e+01
walk,4,8.503401e+01
walk-stand,4,1.003474e+01
walk-stand,4,3.500579e+01
stand,4,6.001544e+01
stand,4,8.502509e+01
idle,4,1.004862e+01
idle,4,3.500810e+01
idle,4,6.012966e+01
idle,4,8.508914e+01
idle,5,1.003552e+01
idle,5,3.503552e+01
stand,5,6.003552e+01
stand,5,8.503552e+01
stand-walk,5,1.004785e+01
stand-walk,5,3.500797e+01
stand-walk,5,6.004785e+01
stand-walk,5,8.500797e+01
walk,5,1.000782e+01
walk,5,3.502737e+01
walk,5,6.004691e+01
walk,5,8.506646e+01
walk,5,1.003802e+01
walk,5,3.505703e+01
walk,5,6.007605e+01
walk,5,8.501901e+01
walk,5,1.005747e+01
walk,5,3.505747e+01
walk,5,6.005747e+01
walk,5,8.505747e+01
walk,5,1.003690e+01
walk,5,3.505535e+01
turn2,5,6.007380e+01
turn2,5,8.501845e+01
turn2,5,1.004785e+01
turn2,5,3.506494e+01
turn2,5,6.001367e+01
turn2,5,8.503076e+01
turn2,5,1.006865e+01
turn2,5,3.501144e+01
turn1,5,6.003051e+01
turn1,5,8.504958e+01
turn1,5,1.005456e+01
turn1,5,3.507405e+01
turn1,5,6.001559e+01
turn1,5,8.503507e+01
turn1,5,1.000770e+01
walk,5,3.502694e+01
walk,5,6.004619e+01
walk,5,8.506543e+01
walk,5,1.004862e+01
walk,5,3.500810e+01
walk,5,6.004862e+01
walk,5,8.500810e+01
walk,5,1.000736e+01
walk,5,3.502575e+01
walk,5,6.004415e+01
walk,5,8.506255e+01
walk,5,1.005331e+01
walk,5,3.503427e+01
walk,5,6.001523e+01
walk,5,8.507235e+01
walk,5,1.003984e+01
walk,5,3.505976e+01
walk,5,6.007968e+01
walk,5,8.501992e+01
walk-stand,5,1.002300e+01
walk-stand,5,3.503122e+01
stand,5,6.000657e+01
stand,5,8.501479e+01
idle,5,1.002801e+01
idle,5,3.501401e+01
idle,5,6.005602e+01
idle,5,8.504202e+01
stand,1,1.000563e+01
stand,1,3.500281e+01
stand,1,6.001125e+01
stand,1,8.500844e+01
stand-walk,1,1.004785e+01
stand-walk,1,3.502392e+01
stand-walk,1,6.009569e+01
stand-walk,1,8.507177e+01
walk,1,1.006356e+01
walk,1,3.506356e+01
walk,1,6.006356e+01
walk,1,8.506356e+01
walk,1,1.007121e+01
walk,1,3.509664e+01
walk,1,6.002035e+01
walk,1,8.504578e+01
walk,1,1.006098e+01
walk,1,3.506098e+01
walk,1,6.006098e+01
walk,1,8.506098e+01
walk,1,1.009174e+01
turn1,1,3.506626e+01
turn1,1,6.004077e+01
turn1,1,8.501529e+01
turn1,1,1.009365e+01
turn1,1,3.506764e+01
turn1,1,6.004162e+01
turn1,1,8.501561e+01
turn2,1,1.010417e+01
turn2,1,3.510417e+01
turn2,1,6.010417e+01
turn2,1,8.510417e+01
turn2,1,1.006289e+01
turn2,1,3.501048e+01
turn2,1,6.006289e+01
turn2,1,8.501048e+01
walk,1,1.004098e+01
walk,1,3.504098e+01
walk,1,6.004098e+01
walk,1,8.504098e+01
walk,1,1.002132e+01
walk,1,3.507463e+01
walk,1,6.002132e+01
walk,1,8.507463e+01
walk,1,1.006843e+01
walk,1,3.509286e+01
walk,1,6.001955e+01
walk,1,8.504399e+01
walk-stand,1,1.001259e+01
stand,1,3.501259e+01
stand,1,6.001259e+01
idle,1,8.501259e+01
idle,2,3.500961e+01
stand,2,6.002562e+01
stand,2,8.500961e+01
stand-walk,2,1.008902e+01
stand-walk,2,3.501484e+01
stand-walk,2,6.003956e+01
stand-walk,2,8.506429e+01
walk,2,1.006289e+01
walk,2,3.501048e+01
walk,2,6.006289e+01
walk,2,8.501048e+01
walk,2,1.002024e+01
walk,2,3.502024e+01
walk,2,6.002024e+01
walk,2,8.502024e+01
walk,2,1.002066e+01
walk,2,3.502066e+01
walk,2,6.002066e+01
turn1,2,8.502066e+01
turn1,2,1.004926e+01
turn1,2,3.507389e+01
turn1,2,6.009852e+01
turn1,2,8.502463e+01
turn1,2,1.001001e+01
turn1,2,3.503504e+01
turn1,2,6.006006e+01
turn1,2,8.508509e+01
turn2,2,1.006160e+01
turn2,2,3.501027e+01
turn2,2,6.006160e+01
turn2,2,8.501027e+01
turn2,2,1.007121e+01
turn2,2,3.509664e+01
turn2,2,6.002035e+01
turn2,2,8.504578e+01
turn2,2,1.004016e+01
walk,2,3.504016e+01
walk,2,6.004016e+01
walk,2,8.504016e+01
walk,2,1.010309e+01
walk,2,3.505155e+01
walk,2,6.010309e+01
walk,2,8.505155e+01
walk,2,1.001855e+01
walk,2,3.506494e+01
walk,2,6.001855e+01
walk,2,8.506494e+01
walk-stand,2,1.000610e+01
walk-stand,2,3.502135e+01
stand,2,6.003661e+01
idle,2,8.505186e+01
idle,2,1.002604e+01
idle,2,3.502604e+01
idle,2,6.002604e+01
idle,2,8.502604e+01
idle,3,8.506494e+01
idle,3,1.001410e+01
idle,3,3.504937e+01
idle,3,6.001410e+01
stand,3,8.504937e+01
stand-walk,3,1.002004e+01
stand-walk,3,3.507014e+01
stand-walk,3,6.002004e+01
stand-walk,3,8.507014e+01
walk,3,1.010309e+01
walk,3,3.505155e+01
walk,3,6.010309e+01
walk,3,8.505155e+01
walk,3,1.001032e+01
walk,3,3.508772e+01
walk,3,6.006192e+01
walk,3,8.503612e+01
walk,3,1.006036e+01
walk,3,3.501006e+01
walk,3,6.006036e+01
walk,3,8.501006e+01
turn1,3,1.010417e+01
turn1,3,3.510417e+01
turn1,3,6.010417e+01
turn1,3,8.510417e+01
turn1,3,1.006776e+01
turn1,3,3.504356e+01
turn1,3,6.001936e+01
turn1,3,8.509197e+01
turn1,3,1.005693e+01
turn2,3,3.500949e+01
turn2,3,6.005693e+01
turn2,3,8.500949e+01
turn2,3,1.009709e+01
turn2,3,3.504854e+01
turn2,3,6.009709e+01
turn2,3,8.504854e+01
turn2,3,1.001965e+01
walk,3,3.506876e+01
walk,3,6.001965e+01
walk,3,8.506876e+01
walk,3,1.001011e+01
walk,3,3.508595e+01
walk,3,6.006067e+01
walk,3,8.503539e+01
walk,3,1.000962e+01
walk,3,3.503369e+01
walk,3,6.005775e+01
walk,3,8.508181e+01
walk-stand,3,1.004950e+01
